Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
490,ZURE 12/20/24 C490,12/20/24,30.8499908447266,35.3999938964844,21.8476848602295,33.1249923706055,0.817130029201508,0.849506020545959,0.792241990566254,0.657877504825592,0.0
495,ZURE 12/20/24 C495,12/20/24,27.1999969482422,31.1999969482422,20.8871364593506,29.1999969482422,0.777921974658966,0.805184006690979,0.756476998329163,0.627291858196259,0.0
500,ZURE 12/20/24 C500,12/20/24,23.75,27.25,20.0245246887207,25.5,0.729243993759155,0.750581979751587,0.712071001529694,0.593043804168701,0.0
520,ZURE 12/20/24 C520,12/20/24,11.6999998092651,14.6499996185303,17.2436466217041,13.1749992370606,0.451887011528015,0.447046995162964,0.456194013357162,0.424754619598389,0.0
540,ZURE 12/20/24 C540,12/20/24,4.13999938964844,7.09999942779541,15.6412868499756,5.61999940872192,0.168996006250381,0.140986993908882,0.192035004496574,0.244216352701187,0.0
560,ZURE 12/20/24 C560,12/20/24,0.579999983310699,3.53999996185303,14.9360160827637,2.05999994277954,0.0407049991190434,0.00232199998572469,0.0651860013604164,0.113410703837872,0.0
600,ZURE 12/20/24 C600,12/20/24,0.00999999791383743,4.0,22.120698928833,2.00500011444092,0.0213699992746115,0.00131105561740696,0.0213699992746115,0.0808224231004715,0.0
640,ZURE 12/20/24 C640,12/20/24,0.0,0.289999961853027,20.4265403747559,0.289999961853027,0.016457000747323,0.0,0.016457000747323,0.0159094501286745,0.0
680,ZURE 12/20/24 C680,12/20/24,0.0,4.0,39.6241455078125,4.0,0.0927100032567978,0.0,0.0927100032567978,0.0911049246788025,0.0
720,ZURE 12/20/24 C720,12/20/24,0.0,4.0,45.2350311279297,4.0,0.001333457,0.0,0.0821776017546654,0.0821776017546654,0.0
760,ZURE 12/20/24 C760,12/20/24,0.0,4.0,50.3722610473633,4.0,0.0755974650382996,0.0,0.0755974650382996,0.0755974650382996,0.0
800,ZURE 12/20/24 C800,12/20/24,0.0,4.0,55.1139030456543,4.0,0.0705063119530678,0.0,0.0705063119530678,0.0705063119530678,0.0
840,ZURE 12/20/24 C840,12/20/24,0.0,4.0,59.5229415893555,4.0,0.0664432942867279,0.0,0.0664432942867279,0.0664432942867279,0.0
880,ZURE 12/20/24 C880,12/20/24,0.0,4.0,63.6440849304199,4.0,0.0631119012832642,0.0,0.0631119012832642,0.0631119012832642,0.0
920,ZURE 12/20/24 C920,12/20/24,0.0,4.0,67.5130004882812,4.0,0.060321431607008,0.0,0.060321431607008,0.060321431607008,0.0
