Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (21d); CSize 100,,,,,,,,,,,
126,CFR 8/16/24 C126,08/16/24,9.19999980926514,9.5,25.7357845306396,9.35000038146973,0.863985180854797,0.884658694267273,0.846705555915833,0.863985180854797,0.0
128,CFR 8/16/24 C128,08/16/24,7.5,7.75,24.7335720062256,7.625,0.810426831245422,0.82412451505661,0.798276722431183,0.810426831245422,0.0
130,CFR 8/16/24 C130,08/16/24,5.89999961853027,6.15000057220459,23.7866249084473,6.02500009536743,0.740534722805023,0.750742793083191,0.731342494487762,0.740534722805023,0.0
132,CFR 8/16/24 C132,08/16/24,4.5,4.72000026702881,23.2348155975342,4.6100001335144,0.651600778102875,0.656758785247803,0.646874666213989,0.651600778102875,0.0
134,CFR 8/16/24 C134,08/16/24,3.27000045776367,3.47000026702881,22.7067203521729,3.37000036239624,0.550125002861023,0.551130712032318,0.549210727214813,0.550125002861023,0.0
136,CFR 8/16/24 C136,08/16/24,2.27000045776367,2.44000053405762,22.30002784729,2.35500049591064,0.442350775003433,0.439970314502716,0.444613575935364,0.442350775003433,10.0
138,CFR 8/16/24 C138,08/16/24,1.48999977111816,1.64999961853027,21.9921741485596,1.56999969482422,0.337291777133942,0.331893920898438,0.342389494180679,0.337291777133942,1.0
140,CFR 8/16/24 C140,08/16/24,0.910000026226044,1.06999969482422,21.6438236236572,0.989999890327454,0.241979360580444,0.233202874660492,0.250165790319443,0.241979360580444,12.0
142,CFR 8/16/24 C142,08/16/24,0.529999971389771,0.680000007152557,21.534761428833,0.605000019073486,0.165095999836922,0.153736338019371,0.175546944141388,0.165095999836922,43.0
16-Aug-24 (21d); CSize 100,,,,,,,,,,,
126,CFRE 8/16/24 C126,08/16/24,8.39999961853027,10.0500001907349,20.4420032501221,9.22500038146973,0.920052886009216,1.0,0.820016324520111,0.920052886009216,0.0
128,CFRE 8/16/24 C128,08/16/24,6.80000019073486,8.14999961853027,20.6591358184814,7.47499990463257,0.859660387039185,1.0,0.787477016448975,0.859660387039185,0.0
130,CFRE 8/16/24 C130,08/16/24,5.39999961853027,6.44999980926514,21.3213615417481,5.92499971389771,0.773031055927277,0.844576239585876,0.731367945671082,0.773031055927277,0.0
132,CFRE 8/16/24 C132,08/16/24,4.07999992370605,4.88999938964844,21.1123371124268,4.48499965667725,0.67702317237854,0.705768406391144,0.656753599643707,0.67702317237854,0.0
134,CFRE 8/16/24 C134,08/16/24,2.96999931335449,3.55999946594238,20.9957084655762,3.26499938964844,0.566751837730408,0.572484076023102,0.562356293201447,0.566751837730408,0.0
136,CFRE 8/16/24 C136,08/16/24,2.06999969482422,2.47999954223633,20.8966464996338,2.27499961853027,0.451486617326737,0.445976376533508,0.456331729888916,0.451486617326737,0.0
138,CFRE 8/16/24 C138,08/16/24,1.32999992370605,1.72999954223633,20.9549369812012,1.52999973297119,0.342018663883209,0.3276546895504,0.35438722372055,0.342018663883209,0.0
140,CFRE 8/16/24 C140,08/16/24,0.790000021457672,1.1899995803833,21.0522861480713,0.989999771118164,0.246682301163673,0.22332139313221,0.266248881816864,0.246682301163673,4.0
142,CFRE 8/16/24 C142,08/16/24,0.419999957084656,0.819999992847443,21.2085342407227,0.620000004768372,0.170127928256988,0.1375632584095,0.196170106530189,0.170127928256988,0.0
16-Aug-24 (21d); CSize 100,,,,,,,,,,,
128,CFRO 8/16/24 C128,08/16/24,6.0,6.84999990463257,0.0,6.42500019073486,1.0,1.0,0.895180284976959,1.0,0.0
130,CFRO 8/16/24 C130,08/16/24,4.6100001335144,5.30000019073486,14.6578149795532,4.95499992370605,0.835450172424316,0.938244879245758,0.782656908035278,0.835450172424316,0.0
132,CFRO 8/16/24 C132,08/16/24,3.40000009536743,3.94000005722046,16.7784671783447,3.67000007629394,0.685983896255493,0.711447715759277,0.666967689990997,0.685983896255493,0.0
