maturity,strike,price,IV
0.10403832991101986,445,25.0249938964844,16.2303028106689
0.10403832991101986,450,20.2249984741211,14.2963123321533
0.10403832991101986,455,16.4249973297119,14.1681661605835
0.10403832991101986,460,12.9750003814697,13.9915924072266
0.10403832991101986,465,9.875,13.6978616714478
0.10403832991101986,470,7.27500009536743,13.4820737838745
0.10403832991101986,475,5.21999979019165,13.3906440734863
0.10403832991101986,480,3.57999992370606,13.243616104126
0.10403832991101986,485,2.40999960899353,13.2334871292114
0.10403832991101986,445,24.75,17.5237140655518
0.10403832991101986,450,20.6500015258789,16.8533992767334
0.10403832991101986,455,16.8500061035156,16.2865352630615
0.10403832991101986,460,13.3500003814697,15.7082300186157
0.10403832991101986,465,10.2250003814697,15.1556777954102
0.10403832991101986,470,7.54999971389771,14.669713973999
0.10403832991101986,475,5.35000038146973,14.2408971786499
0.10403832991101986,480,3.65000009536743,13.9152994155884
0.10403832991101986,485,2.46000003814697,13.8134422302246
0.10403832991101986,450,21.0499992370606,17.2076454162598
0.10403832991101986,455,16.75,15.721625328064
0.10403832991101986,460,12.8500003814697,14.5431480407715
0.10403832991101986,465,10.0500001907349,14.608980178833
0.10403832991101986,470,7.44999980926514,14.2865896224976
0.10403832991101986,475,5.34999990463257,14.0535821914673
0.10403832991101986,480,3.67000007629394,13.7927522659302
0.10403832991101986,485,1.9099999666214,12.3988666534424
0.10403832991101986,490,2.07999992370606,14.8695793151856
0.1806981519507187,450,22.8499908447266,14.7424831390381
0.1806981519507187,455,19.2749938964844,14.5491418838501
0.1806981519507187,460,15.9249973297119,14.2673873901367
0.1806981519507187,465,12.9249992370606,14.0298414230347
0.1806981519507187,470,10.2749996185303,13.8069820404053
0.1806981519507187,475,7.97499990463257,13.5798797607422
0.1806981519507187,480,6.07499980926514,13.420259475708
0.1806981519507187,485,4.56999969482422,13.343412399292
0.1806981519507187,490,3.34999990463257,13.2486095428467
0.1806981519507187,450,23.1999969482422,16.3234176635742
0.1806981519507187,455,19.5500030517578,15.832480430603
0.1806981519507187,460,16.1999988555908,15.401967048645
0.1806981519507187,465,13.125,14.9549942016602
0.1806981519507187,470,10.3999996185303,14.5501337051392
0.1806981519507187,475,8.07500076293945,14.2243146896362
0.1806981519507187,480,6.12500047683716,13.9415597915649
0.1806981519507187,485,4.56500005722046,13.7419271469116
0.1806981519507187,490,3.36999988555908,13.6457195281982
0.1806981519507187,450,23.25,16.0866260528564
0.1806981519507187,455,19.9500007629394,16.1033515930176
0.1806981519507187,460,15.7749996185303,14.627631187439
0.1806981519507187,465,13.0499992370606,14.6611881256103
0.1806981519507187,470,10.375,14.3438425064087
0.1806981519507187,475,7.57499980926514,13.4361896514893
0.1806981519507187,480,6.19999980926514,13.9059448242188
0.1806981519507187,485,4.625,13.7086753845215
0.1806981519507187,490,2.90000009536743,12.7398300170898
