maturity,strike,price,IV
0.10403832991101986,260,21.0999984741211,23.6255836486816
0.10403832991101986,265,16.9499969482422,22.5361347198486
0.10403832991101986,270,13.125,21.5183982849121
0.10403832991101986,275,9.82499980926514,20.8761768341064
0.10403832991101986,280,7.05000019073486,20.3486003875732
0.10403832991101986,285,4.8600001335144,19.9986972808838
0.10403832991101986,290,3.24499988555908,19.8575496673584
0.10403832991101986,295,2.13499975204468,19.9602203369141
0.10403832991101986,300,1.42000007629395,20.3391227722168
0.10403832991101986,260,20.9499969482422,20.2672367095947
0.10403832991101986,265,16.8249893188477,20.083703994751
0.10403832991101986,270,13.0249996185303,19.6850681304932
0.10403832991101986,275,9.70000076293945,19.3444633483887
0.10403832991101986,280,6.97499990463257,19.2064628601074
0.10403832991101986,285,4.82499980926514,19.1337451934814
0.10403832991101986,290,3.24999952316284,19.2308082580566
0.10403832991101986,295,2.17000007629394,19.5364151000977
0.10403832991101986,300,1.46999967098236,20.0827751159668
0.10403832991101986,240,41.375,40.6771926879883
0.10403832991101986,250,30.0750007629394,25.5072288513184
0.10403832991101986,260,20.9500007629394,22.6345939636231
0.10403832991101986,270,13.3999996185303,22.1452541351318
0.10403832991101986,280,7.0,20.0808048248291
0.10403832991101986,290,3.25,19.7819766998291
0.10403832991101986,300,1.35500001907349,19.9672927856445
0.10403832991101986,310,0.569999992847443,20.7569046020508
0.10403832991101986,320,0.504999995231628,24.8273677825928
0.1806981519507187,260,22.625,22.1448154449463
0.1806981519507187,265,18.6499938964844,21.2264785766602
0.1806981519507187,270,15.125,20.7156143188477
0.1806981519507187,275,11.9500007629394,20.2076988220215
0.1806981519507187,280,9.20000076293945,19.7818565368652
0.1806981519507187,285,6.97500038146973,19.6008758544922
0.1806981519507187,290,5.22500038146973,19.5922298431396
0.1806981519507187,295,3.80999994277954,19.5308837890625
0.1806981519507187,300,2.77999973297119,19.6606922149658
0.1806981519507187,260,22.6249923706055,20.5348033905029
0.1806981519507187,265,18.6999969482422,20.0496768951416
0.1806981519507187,270,15.0999937057495,19.600076675415
0.1806981519507187,275,11.9499998092651,19.331657409668
0.1806981519507187,280,9.19999980926514,19.0501480102539
0.1806981519507187,285,6.97499990463257,18.9770832061768
0.1806981519507187,290,5.1899995803833,18.9726314544678
0.1806981519507187,295,3.84000015258789,19.1310043334961
0.1806981519507187,300,2.80999946594238,19.3205509185791
0.1806981519507187,240,40.4749984741211,26.20436668396
0.1806981519507187,250,32.25,27.4494609832764
0.1806981519507187,260,22.5249996185303,21.6403732299805
0.1806981519507187,270,15.5749998092651,21.5763778686523
0.1806981519507187,280,9.27499961853027,19.8325080871582
0.1806981519507187,290,5.25,19.5711879730225
0.1806981519507187,300,2.92000007629394,19.993127822876
0.1806981519507187,310,1.42499995231628,19.9035453796387
0.1806981519507187,320,0.745000004768372,20.5066089630127
