Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (4d); CSize 100,,,,,,,,,,,
110,CFR 9/20/24 C110,09/20/24,8.60000038146973,9.0,35.6493530273438,8.80000019073486,0.975878536701202,1.0,0.91553658246994,0.975878536701202,0.0
112,CFR 9/20/24 C112,09/20/24,6.60000038146973,7.05000019073486,31.0566310882568,6.82500028610229,0.95918732881546,1.0,0.890056014060974,0.95918732881546,0.0
114,CFR 9/20/24 C114,09/20/24,4.67999935150146,5.09999942779541,27.1665954589844,4.88999938964844,0.91830849647522,1.0,0.857030272483826,0.91830849647522,0.0
116,CFR 9/20/24 C116,09/20/24,2.88000011444092,3.15999984741211,22.6437015533447,3.01999998092651,0.832901358604431,0.890404105186462,0.794472336769104,0.832901358604431,0.0
118,CFR 9/20/24 C118,09/20/24,1.39999961853027,1.63000011444092,21.3296890258789,1.5149998664856,0.612741231918335,0.62549901008606,0.602539420127869,0.612741231918335,0.0
120,CFR 9/20/24 C120,09/20/24,0.480000019073486,0.740000009536743,21.6541309356689,0.610000014305115,0.332776874303818,0.308982759714127,0.351210802793503,0.332776874303818,0.0
122,CFR 9/20/24 C122,09/20/24,0.139999985694885,0.310000002384186,23.1255683898926,0.224999994039535,0.145703062415123,0.111127950251102,0.1726293861866,0.145703062415123,0.0
124,CFR 9/20/24 C124,09/20/24,0.0300000011920929,0.189999997615814,26.4671211242676,0.109999999403954,0.0708988532423973,0.0285789351910353,0.100299119949341,0.0708988532423973,0.0
126,CFR 9/20/24 C126,09/20/24,0.00999999977648258,0.129999995231628,30.5036296844482,0.0700000002980232,0.0420578084886074,0.00970370601862669,0.0643992051482201,0.0420578084886074,0.0
20-Sep-24 (4d); CSize 100,,,,,,,,,,,
110,CFRE 9/20/24 C110,09/20/24,6.44999980926514,7.39999961853027,0.0,6.92499971389771,1.0,1.0,0.873562216758728,1.0,0.0
112,CFRE 9/20/24 C112,09/20/24,4.60999965667725,5.5,21.2631855010986,5.05499982833862,0.947419703006744,1.0,0.828743815422058,0.947419703006744,0.0
114,CFRE 9/20/24 C114,09/20/24,3.05999946594238,3.67000007629394,23.73561668396,3.36499977111816,0.807908058166504,0.922650516033173,0.752387285232544,0.807908058166504,0.0
116,CFRE 9/20/24 C116,09/20/24,1.76999950408936,2.17000007629394,24.0582237243652,1.96999979019165,0.614607095718384,0.631887853145599,0.601959228515625,0.614607095718384,0.0
118,CFRE 9/20/24 C118,09/20/24,0.800000011920929,1.19999980926514,24.3130340576172,0.99999988079071,0.395939856767654,0.377086341381073,0.410269975662231,0.395939856767654,0.0
120,CFRE 9/20/24 C120,09/20/24,0.25,0.620000004768372,24.5553092956543,0.435000002384186,0.212421327829361,0.161278009414673,0.248393580317497,0.212421327829361,5.0
122,CFRE 9/20/24 C122,09/20/24,0.0399999991059303,0.310000002384186,25.3150367736816,0.174999997019768,0.0991428345441818,0.036765992641449,0.138945624232292,0.0991428345441818,0.0
124,CFRE 9/20/24 C124,09/20/24,0.00999999791383743,0.399999976158142,33.5429000854492,0.204999983310699,0.0897935405373573,0.0100633017718792,0.134387165307999,0.0897935405373573,0.0
126,CFRE 9/20/24 C126,09/20/24,0.00999999791383743,0.399999976158142,40.2225685119629,0.204999983310699,0.0772970914840698,0.00833183992654085,0.117456838488579,0.0772970914840698,0.0
20-Sep-24 (4d); CSize 100,,,,,,,,,,,
115,CFRO 9/20/24 C115,09/20/24,3.56999969482422,3.96000003814697,18.5560207366943,3.7649998664856,0.944305539131165,1.0,0.860629737377167,0.944305539131165,0.0
116,CFRO 9/20/24 C116,09/20/24,2.69000005722046,3.06999969482422,19.4853343963623,2.87999987602234,0.865037560462952,1.0,0.802417993545532,0.865037560462952,0.0
117,CFRO 9/20/24 C117,09/20/24,1.88999998569489,2.26999998092651,19.6919326782227,2.07999992370606,0.754524648189545,0.822214066982269,0.713529288768768,0.754524648189545,0.0
118,CFRO 9/20/24 C118,09/20/24,1.23000049591064,1.60000038146973,19.963171005249,1.41500043869019,0.612397968769073,0.636487364768982,0.596044659614563,0.612397968769073,0.0
119,CFRO 9/20/24 C119,09/20/24,0.740000009536743,1.05000019073486,20.0945301055908,0.895000100135803,0.458571672439575,0.450179249048233,0.464802414178848,0.458571672439575,0.0
120,CFRO 9/20/24 C120,09/20/24,0.439999997615814,0.660000026226044,20.745059967041,0.550000011920929,0.31865257024765,0.296077609062195,0.336585402488708,0.31865257024765,0.0
121,CFRO 9/20/24 C121,09/20/24,0.240000009536743,0.400000035762787,21.27126121521,0.320000022649765,0.207052171230316,0.180171638727188,0.228977024555206,0.207052171230316,0.0
122,CFRO 9/20/24 C122,09/20/24,0.140000000596046,0.259999990463257,22.5301933288574,0.199999988079071,0.135530412197113,0.110313527286053,0.156399995088577,0.135530412197113,0.0
123,CFRO 9/20/24 C123,09/20/24,0.0599999986588955,0.180000007152557,23.4694137573242,0.120000004768372,0.0851379781961441,0.0538578554987907,0.109290711581707,0.0851379781961441,0.0
18-Oct-24 (32d); CSize 100,,,,,,,,,,,
110,CFR 10/18/24 C110,10/18/24,8.69999980926514,9.14999961853027,28.077522277832,8.92499923706055,0.912052750587463,1.0,0.853055596351624,0.912052750587463,0.0
112,CFR 10/18/24 C112,10/18/24,6.90000057220459,7.35000038146973,26.4542427062988,7.12500047683716,0.84185653924942,0.890054106712341,0.799549758434296,0.84185653924942,0.0
114,CFR 10/18/24 C114,10/18/24,5.30000019073486,5.69999980926514,25.6646175384521,5.5,0.725993871688843,0.759125351905823,0.700393199920654,0.725993871688843,0.0
116,CFR 10/18/24 C116,10/18/24,4.01999950408935,4.36000061035156,25.2970314025879,4.19000005722046,0.595446407794952,0.605701565742493,0.58751380443573,0.595446407794952,0.0
118,CFR 10/18/24 C118,10/18/24,2.96999931335449,3.26999950408936,24.8869800567627,3.11999940872192,0.480987161397934,0.480575650930405,0.481480330228805,0.480987161397934,0.0
120,CFR 10/18/24 C120,10/18/24,2.14000034332275,2.35999965667725,24.4090423583984,2.25,0.383378446102142,0.378819167613983,0.387611299753189,0.383378446102142,0.0
122,CFR 10/18/24 C122,10/18/24,1.48000049591064,1.6899995803833,24.1147136688232,1.58500003814697,0.298883020877838,0.291314512491226,0.30585128068924,0.298883020877838,35.0
124,CFR 10/18/24 C124,10/18/24,1.0,1.19000053405762,23.992769241333,1.09500026702881,0.226242750883102,0.216721177101135,0.235145553946495,0.226242750883102,0.0
126,CFR 10/18/24 C126,10/18/24,0.670000016689301,0.839999973773956,24.1160869598389,0.754999995231628,0.167989894747734,0.157698959112167,0.177962705492973,0.167989894747734,0.0
18-Oct-24 (32d); CSize 100,,,,,,,,,,,
110,CFRE 10/18/24 C110,10/18/24,7.69999980926514,8.60000038146973,25.5038146972656,8.14999961853027,0.796481192111969,0.84158581495285,0.765386581420898,0.796481192111969,0.0
112,CFRE 10/18/24 C112,10/18/24,6.19999980926514,7.05000019073486,25.0699005126953,6.625,0.728897333145142,0.758171617984772,0.706932544708252,0.728897333145142,0.0
114,CFRE 10/18/24 C114,10/18/24,4.84000015258789,5.64999961853027,24.6361026763916,5.24499988555908,0.650139570236206,0.666570127010345,0.637927711009979,0.650139570236206,0.0
116,CFRE 10/18/24 C116,10/18/24,3.72999954223633,4.36999988555908,24.3462409973144,4.04999971389771,0.562847971916199,0.566540598869324,0.560443520545959,0.562847971916199,0.0
118,CFRE 10/18/24 C118,10/18/24,2.79999923706055,3.31999969482422,24.2417030334473,3.05999946594238,0.472490012645721,0.467948257923126,0.476508289575577,0.472490012645721,0.0
120,CFRE 10/18/24 C120,10/18/24,2.04999923706055,2.46000003814697,24.1854572296143,2.25499963760376,0.383980393409729,0.374847799539566,0.392273962497711,0.383980393409729,0.0
122,CFRE 10/18/24 C122,10/18/24,1.39999961853027,1.79999923706055,23.9975738525391,1.59999942779541,0.301503658294678,0.286841332912445,0.314140021800995,0.301503658294678,0.0
124,CFRE 10/18/24 C124,10/18/24,0.920000016689301,1.31999969482422,24.0130023956299,1.11999988555908,0.230035990476608,0.209674909710884,0.247252687811852,0.230035990476608,0.0
126,CFRE 10/18/24 C126,10/18/24,0.560000002384186,0.959999978542328,23.9855995178223,0.759999990463257,0.16958349943161,0.143278688192368,0.1912562251091,0.16958349943161,0.0
18-Oct-24 (32d); CSize 100,,,,,,,,,,,
100,CFRO 10/18/24 C100,10/18/24,17.3999996185303,20.0,0.0,18.7000007629394,1.0,1.0,0.834645748138428,1.0,0.0
105,CFRO 10/18/24 C105,10/18/24,12.75,14.6499996185303,0.0,13.6999998092651,1.0,1.0,0.825373649597168,1.0,0.0
110,CFRO 10/18/24 C110,10/18/24,8.55000019073486,9.0,25.1298160552979,8.77499961853027,0.953336238861084,1.0,0.900566518306732,0.953336238861084,0.0
115,CFRO 10/18/24 C115,10/18/24,4.48999977111816,4.84000015258789,24.5440368652344,4.66499996185303,0.66731333732605,0.689933001995087,0.650260508060455,0.66731333732605,0.0
120,CFRO 10/18/24 C120,10/18/24,2.05999994277954,2.3100004196167,24.0741748809814,2.18500018119812,0.37929168343544,0.373839288949966,0.384347349405289,0.37929168343544,0.0
125,CFRO 10/18/24 C125,10/18/24,0.790000021457672,1.01000022888184,24.035062789917,0.900000095367432,0.194002240896225,0.18126454949379,0.205078616738319,0.194002240896225,0.0
130,CFRO 10/18/24 C130,10/18/24,0.239999994635582,0.439999997615814,24.4834060668945,0.340000003576279,0.0861018374562263,0.0684572234749794,0.101485669612884,0.0861018374562263,0.0
135,CFRO 10/18/24 C135,10/18/24,0.00999999977648258,0.5,28.9150390625,0.254999995231628,0.0587181374430656,0.00496891373768449,0.0920226350426674,0.0587181374430656,0.0
140,CFRO 10/18/24 C140,10/18/24,0.00999999977648258,0.5,34.487133026123,0.254999995231628,0.0508234426379204,0.00415602698922157,0.0801310986280441,0.0508234426379204,0.0
15-Nov-24 (60d); CSize 100,,,,,,,,,,,
110,CFR 11/15/24 C110,11/15/24,9.94999980926514,10.3500003814697,31.6213207244873,10.1499996185303,0.958274006843567,1.0,0.785587012767792,0.715164124965668,0.0
112,CFR 11/15/24 C112,11/15/24,8.60000038146973,9.0,31.1644115447998,8.80000019073486,0.929624021053314,1.0,0.775030016899109,0.659589231014252,0.0
114,CFR 11/15/24 C114,11/15/24,7.44999980926514,7.75,30.988395690918,7.59999990463257,0.877404987812042,1.0,0.753628015518188,0.606092512607574,0.0
116,CFR 11/15/24 C116,11/15/24,6.30000019073486,6.60000038146973,30.4963703155518,6.45000028610229,0.771066009998322,1.0,0.704366981983185,0.553167104721069,0.0
118,CFR 11/15/24 C118,11/15/24,5.30000019073486,5.59999942779541,30.2395172119141,5.44999980926514,0.645977020263672,0.666750013828278,0.630748987197876,0.499333173036575,0.0
120,CFR 11/15/24 C120,11/15/24,4.39000034332275,4.64000034332275,29.7716693878174,4.51500034332275,0.5033860206604,0.501976013183594,0.504698991775513,0.444893419742584,0.0
122,CFR 11/15/24 C122,11/15/24,3.57999992370606,3.8100004196167,29.2782573699951,3.69500017166138,0.362028002738953,0.345986008644104,0.375367999076843,0.390535235404968,0.0
124,CFR 11/15/24 C124,11/15/24,2.88000011444092,3.10999965667725,29.0350475311279,2.99499988555908,0.241372004151344,0.210789993405342,0.265740990638733,0.339024752378464,1.0
126,CFR 11/15/24 C126,11/15/24,2.30999946594238,2.52000045776367,28.8322639465332,2.41499996185303,0.157826006412506,0.137966006994247,0.175058007240295,0.290606588125229,0.0
15-Nov-24 (60d); CSize 100,,,,,,,,,,,
110,CFRE 11/15/24 C110,11/15/24,9.60000038146973,10.6000003814697,31.010627746582,10.1000003814697,0.939851999282837,1.0,0.860825002193451,0.708526134490967,0.0
112,CFRE 11/15/24 C112,11/15/24,8.30000019073486,9.19999980926514,30.575590133667,8.75,0.90718400478363,1.0,0.831094980239868,0.660592615604401,0.0
114,CFRE 11/15/24 C114,11/15/24,7.09999942779541,7.94999980926514,30.285120010376,7.52499961853027,0.858192980289459,1.0,0.788497984409332,0.609135925769806,0.0
116,CFRE 11/15/24 C116,11/15/24,6.0,6.80000019073486,29.9693164825439,6.40000009536743,0.764993011951447,0.833163022994995,0.724636018276215,0.555600643157959,0.0
118,CFRE 11/15/24 C118,11/15/24,5.0,5.75,29.616849899292,5.375,0.645982027053833,0.666752994060516,0.630762994289398,0.500839173793793,0.0
120,CFRE 11/15/24 C120,11/15/24,4.11999988555908,4.80999946594238,29.3001518249512,4.46499967575073,0.503387987613678,0.501978993415833,0.504701018333435,0.445891141891479,0.0
122,CFRE 11/15/24 C122,11/15/24,3.35999965667725,4.01000022888184,29.1058349609375,3.68499994277954,0.362033993005753,0.345993995666504,0.375367999076843,0.392251461744309,0.0
124,CFRE 11/15/24 C124,11/15/24,2.73999977111816,3.27999973297119,28.9289150238037,3.00999975204468,0.241357997059822,0.210785001516342,0.265722990036011,0.340857118368149,0.0
126,CFRE 11/15/24 C126,11/15/24,2.21999931335449,2.65999984741211,28.8073348999023,2.4399995803833,0.150824993848801,0.104933001101017,0.18452300131321,0.292838394641876,0.0
15-Nov-24 (60d); CSize 100,,,,,,,,,,,
100,CFRO 11/15/24 C100,11/15/24,17.4499969482422,20.0500030517578,35.0644187927246,18.75,0.915691018104553,1.0,0.844913005828857,0.975100994110107,0.0
105,CFRO 11/15/24 C105,11/15/24,13.8000001907349,14.3000001907349,32.8427047729492,14.0500001907349,0.891609013080597,0.946601808071136,0.82777601480484,0.875177085399628,0.0
