maturity,strike,price,IV
0.13963039014373715,265,22.4499969482422,19.0923366546631
0.13963039014373715,270,18.2249984741211,18.4791316986084
0.13963039014373715,275,14.3999996185303,18.1182632446289
0.13963039014373715,280,11.0500001907349,17.9084701538086
0.13963039014373715,285,8.22500038146973,17.7971725463867
0.13963039014373715,290,6.00000047683716,17.9009246826172
0.13963039014373715,295,4.28999996185303,18.0910472869873
0.13963039014373715,300,3.01000022888184,18.3189029693604
0.13963039014373715,305,2.07500028610229,18.5610027313232
0.13963039014373715,265,22.6249923706055,18.7434196472168
0.13963039014373715,270,18.3999938964844,18.2601985931396
0.13963039014373715,275,14.5,17.7901744842529
0.13963039014373715,280,11.1499996185303,17.6868209838867
0.13963039014373715,285,8.30000019073486,17.5983982086182
0.13963039014373715,290,6.00500011444092,17.610164642334
0.13963039014373715,295,4.2649998664856,17.7735176086426
0.13963039014373715,300,3.01999950408936,18.12646484375
0.13963039014373715,305,2.11999988555908,18.5168037414551
0.13963039014373715,250,37.6750030517578,30.2642498016357
0.13963039014373715,260,27.7749996185303,24.0733375549316
0.13963039014373715,270,18.7999992370606,20.5468215942383
0.13963039014373715,280,11.3500003814697,18.7870063781738
0.13963039014373715,290,6.09999990463257,18.2339134216309
0.13963039014373715,300,3.0,18.3635292053223
0.13963039014373715,310,1.48499989509582,19.181640625
0.13963039014373715,320,0.784999966621399,20.4101963043213
0.13963039014373715,330,0.670000016689301,23.669319152832
0.216290212183436,265,23.8250045776367,18.9575748443604
0.216290212183436,270,19.875,18.5675468444824
0.216290212183436,275,16.25,18.2334728240967
0.216290212183436,280,13.0500001907349,18.0458164215088
0.216290212183436,285,10.2749996185303,17.9196949005127
0.216290212183436,290,7.97499990463257,17.9222908020019
0.216290212183436,295,6.15000009536743,18.0830745697021
0.216290212183436,300,4.64500045776367,18.177152633667
0.216290212183436,305,3.47499990463257,18.32151222229
0.216290212183436,265,23.9749908447266,18.6889343261719
0.216290212183436,270,20.0,18.3212070465088
0.216290212183436,275,16.3499946594238,18.0073680877686
0.216290212183436,280,13.1499996185303,17.8796691894531
0.216290212183436,285,10.3999996185303,17.8502712249756
0.216290212183436,290,8.05000019073486,17.8070526123047
0.216290212183436,295,6.16499948501587,17.89089012146
0.216290212183436,300,4.69999980926514,18.0993251800537
0.216290212183436,305,3.55999994277954,18.3463554382324
0.216290212183436,250,36.9499969482422,20.3993644714356
0.216290212183436,260,27.875,19.1343383789062
0.216290212183436,270,19.7250003814697,18.3923645019531
0.216290212183436,280,13.0,18.0681438446045
0.216290212183436,290,7.97499990463257,18.0067024230957
0.216290212183436,300,4.65999984741211,18.2730007171631
0.216290212183436,310,2.64000010490417,18.7144832611084
0.216290212183436,320,1.50999999046326,19.3867950439453
0.216290212183436,330,0.909999966621399,20.3155822753906
