maturity,strike,price,IV
0.13415468856947296,240,42.1749954223633,28.0992126464844
0.13415468856947296,242,40.1499938964844,26.7099628448486
0.13415468856947296,245,37.1249923706055,24.7434921264648
0.13415468856947296,250,32.0999908447266,21.6316928863525
0.13415468856947296,255,27.2249908447266,19.5444622039795
0.13415468856947296,260,22.625,18.6274929046631
0.13415468856947296,265,18.5499954223633,18.9344577789307
0.13415468856947296,270,14.7999954223633,18.9647960662842
0.13415468856947296,275,10.9499998092651,17.5874366760254
0.13415468856947296,280,8.14999961853027,17.7360172271729
0.13415468856947296,285,5.89499950408935,17.8967761993408
0.13415468856947296,290,4.1899995803833,18.179178237915
0.13415468856947296,295,2.88999938964844,18.3887214660644
0.13415468856947296,300,1.98999989032745,18.7495803833008
0.13415468856947296,305,1.46999967098236,19.6058120727539
0.13415468856947296,310,1.46999967098236,22.2244606018066
0.13415468856947296,315,0.754999876022339,20.8098049163818
0.13415468856947296,320,0.629999995231628,22.0745677947998
0.13415468856947296,325,2.00500011444092,32.0448379516602
0.13415468856947296,330,2.00500011444092,34.3770599365234
0.2108145106091718,215,66.9749984741211,30.9764862060547
0.2108145106091718,220,61.9249954223633,27.9783458709717
0.2108145106091718,225,56.8499984741211,24.6771411895752
0.2108145106091718,230,51.7499923706055,20.8942070007324
0.2108145106091718,235,46.75,18.7874221801758
0.2108145106091718,240,41.7249984741211,16.2697067260742
0.2108145106091718,245,36.8999938964844,16.5892944335938
0.2108145106091718,250,32.2249908447266,16.948034286499
0.2108145106091718,255,27.7749938964844,17.3332748413086
0.2108145106091718,260,23.5249938964844,17.4140453338623
0.2108145106091718,265,19.5999908447266,17.5270595550537
0.2108145106091718,270,15.9999980926514,17.5349197387695
0.2108145106091718,275,12.8500003814697,17.6376438140869
0.2108145106091718,280,10.1000003814697,17.6851577758789
0.2108145106091718,285,7.79999971389771,17.7671241760254
0.2108145106091718,290,5.9399995803833,17.9090614318848
0.2108145106091718,295,4.4399995803833,18.0312900543213
0.2108145106091718,300,3.29999971389771,18.2353916168213
0.2108145106091718,305,2.57999992370606,18.8723373413086
0.2108145106091718,310,2.01999974250794,19.4792003631592
0.2108145106091718,315,1.83499991893768,20.9515838623047
0.2108145106091718,320,1.72499978542328,22.5256290435791
0.2108145106091718,325,1.66499984264374,24.1749210357666
0.2108145106091718,330,1.63499963283539,25.8581123352051
0.2108145106091718,335,1.61999976634979,27.5365982055664
