maturity,strike,price,IV
0.12320328542094455,470,41.8499984741211,20.9347248077393
0.12320328542094455,480,32.8999938964844,19.2454280853271
0.12320328542094455,490,24.6249923706055,17.8899669647217
0.12320328542094455,500,17.2499942779541,16.7077484130859
0.12320328542094455,510,11.2000007629394,15.8336801528931
0.12320328542094455,520,6.77499961853027,15.3563499450684
0.12320328542094455,530,3.79999971389771,15.0781097412109
0.12320328542094455,540,1.90999972820282,14.7580394744873
0.12320328542094455,550,0.889999747276306,14.5906133651733
0.12320328542094455,470,41.8249969482422,20.8722400665283
0.12320328542094455,480,32.8499984741211,19.1459922790527
0.12320328542094455,490,24.4749984741211,17.6422500610352
0.12320328542094455,500,17.0249938964844,16.3841400146484
0.12320328542094455,510,10.9250001907349,15.4592332839966
0.12320328542094455,520,6.44999980926514,14.8843774795532
0.12320328542094455,530,3.39500045776367,14.3592586517334
0.12320328542094455,540,1.68499994277954,14.199631690979
0.12320328542094455,550,0.884999871253967,14.5718564987183
0.12320328542094455,420,90.1750030517578,32.443546295166
0.12320328542094455,440,70.625,27.8795661926269
0.12320328542094455,460,51.2249984741211,22.9604759216309
0.12320328542094455,480,32.9000015258789,19.2464942932129
0.12320328542094455,500,17.25,16.7078838348389
0.12320328542094455,520,6.77499961853027,15.3564519882202
0.12320328542094455,540,1.91499996185303,14.7714748382568
0.12320328542094455,560,1.50499999523163,19.3876724243164
0.12320328542094455,580,1.50499999523163,24.4863777160644
0.2190280629705681,480,35.5249938964844,17.836030960083
0.2190280629705681,485,31.4999923706055,17.3204612731934
0.2190280629705681,490,27.6499938964844,16.8277282714844
0.2190280629705681,495,24.0249938964844,16.3940773010254
0.2190280629705681,500,20.625,15.9832715988159
0.2190280629705681,510,14.6999998092651,15.3421068191528
0.2190280629705681,520,10.0,14.8892488479614
0.2190280629705681,530,6.47499942779541,14.5607929229736
0.2190280629705681,540,3.96999979019165,14.29749584198
0.2190280629705681,480,35.5,17.8022480010986
0.2190280629705681,485,31.4499969482422,17.2562141418457
0.2190280629705681,490,27.6000061035156,16.7705802917481
0.2190280629705681,495,23.9749984741211,16.3388614654541
0.2190280629705681,500,20.5250015258789,15.8763942718506
0.2190280629705681,510,14.4249992370606,15.0592355728149
0.2190280629705681,520,9.55000019073486,14.4118356704712
0.2190280629705681,530,5.97500038146973,13.9664039611816
0.2190280629705681,540,3.47499990463257,13.5769109725952
0.2190280629705681,470,44.0250015258789,18.9825115203857
0.2190280629705681,475,39.7000007629395,18.3789787292481
0.2190280629705681,480,35.5250015258789,17.8360366821289
0.2190280629705681,485,31.5,17.3190956115723
0.2190280629705681,490,27.6749992370606,16.858980178833
0.2190280629705681,495,24.0249996185303,16.3946704864502
0.2190280629705681,500,20.625,15.9833736419678
0.2190280629705681,520,10.0,14.8893184661865
0.2190280629705681,540,3.96000003814697,14.2835969924927
0.4681724845995893,380,132.325012207031,28.1160278320312
0.4681724845995893,400,112.924995422363,25.3199348449707
0.4681724845995893,440,75.1750030517578,20.4869346618652
0.4681724845995893,465,53.4249954223633,18.336332321167
0.4681724845995893,480,41.6249923706055,17.3282375335693
0.4681724845995893,500,27.875,16.1852149963379
0.4681724845995893,520,17.2249946594238,15.4275016784668
0.4681724845995893,560,5.0799994468689,14.5838212966919
0.4681724845995893,600,1.31499993801117,14.8004989624023
