maturity,strike,price,IV
0.15879534565366188,485,38.2749938964844,17.8727836608887
0.15879534565366188,490,33.9249954223633,17.2780532836914
0.15879534565366188,510,18.2249984741211,15.0527534484863
0.15879534565366188,520,5.87499952316284,6.94812679290771
0.15879534565366188,530,7.57499980926514,13.9473247528076
0.15879534565366188,540,1.56999957561493,9.06461429595947
0.15879534565366188,550,1.48999965190887,11.6577997207642
0.15879534565366188,485,38.4500045776367,17.8876419067383
0.15879534565366188,490,34.0749969482422,17.2572460174561
0.15879534565366188,495,29.7999954223633,16.5877647399902
0.15879534565366188,500,25.7999954223633,16.1056060791016
0.15879534565366188,510,18.4999923706055,15.2384090423584
0.15879534565366188,520,12.375,14.5118961334228
0.15879534565366188,530,7.70000028610229,14.0076580047607
0.15879534565366188,540,4.44500017166138,13.6729516983032
0.15879534565366188,550,2.39000034332275,13.4757261276245
0.15879534565366188,480,42.75,18.5062808990479
0.15879534565366188,485,38.2750015258789,17.8739070892334
0.15879534565366188,490,33.9249992370605,17.2783451080322
0.15879534565366188,495,29.7000007629394,16.6752662658691
0.15879534565366188,500,25.7250003814697,16.2095603942871
0.15879534565366188,520,12.375,14.6332035064697
0.15879534565366188,540,4.50500011444092,13.8357009887695
0.15879534565366188,550,2.34999990463257,13.4607801437378
0.15879534565366188,560,1.10500001907349,13.1435403823853
0.23545516769336072,480,44.1499938964844,17.9415950775146
0.23545516769336072,490,35.5999908447266,16.9315490722656
0.23545516769336072,500,27.5249938964844,15.8589773178101
0.23545516769336072,510,20.4249954223633,15.0966157913208
0.23545516769336072,520,14.4249992370606,14.5008821487427
0.23545516769336072,530,9.625,14.019063949585
0.23545516769336072,540,4.91999959945679,12.2972774505615
0.23545516769336072,550,1.48999965190887,9.93705368041992
0.23545516769336072,560,1.48999965190887,12.1268653869629
0.23545516769336072,480,44.5250015258789,18.2829570770264
0.23545516769336072,490,35.8249969482422,17.02419090271
0.23545516769336072,500,27.7749938964844,15.9877758026123
0.23545516769336072,510,20.6999969482422,15.2569236755371
0.23545516769336072,520,14.6499996185303,14.6240377426147
0.23545516769336072,530,9.85000038146973,14.1693878173828
0.23545516769336072,540,6.22499990463257,13.7837057113647
0.23545516769336072,550,3.75999975204468,13.5728435516357
0.23545516769336072,560,2.03999996185303,13.2090539932251
0.23545516769336072,440,81.8000030517578,23.0090160369873
0.23545516769336072,460,62.5499992370605,19.88303565979
0.23545516769336072,480,44.1500015258789,17.343936920166
0.23545516769336072,500,27.7000007629394,15.5323734283447
0.23545516769336072,520,14.6499996185303,14.2381839752197
0.23545516769336072,540,6.39999961853027,13.5886669158935
0.23545516769336072,560,2.15499997138977,13.0290079116821
0.23545516769336072,580,1.50499999523163,15.6371669769287
0.23545516769336072,600,1.50499999523163,19.1817970275879
