maturity,strike,price,IV
0.17796030116358658,122,9.02499961853027,30.9870529174805
0.17796030116358658,124,7.875,30.7797393798828
0.17796030116358658,126,6.79999971389771,30.4844207763672
0.17796030116358658,128,5.84999990463257,30.3294143676758
0.17796030116358658,130,4.9399995803833,29.9233932495117
0.17796030116358658,132,4.17999982833862,29.7836818695068
0.17796030116358658,120,10.4249992370606,31.6537094116211
0.17796030116358658,122,9.14999961853027,31.2880439758301
0.17796030116358658,124,7.94999980926514,30.8578357696533
0.17796030116358658,126,6.87499952316284,30.5844879150391
0.17796030116358658,128,5.89999961853027,30.3330097198486
0.17796030116358658,130,5.00499963760376,30.0210132598877
0.17796030116358658,132,2.5,21.4195175170898
0.17796030116358658,105,22.5499992370606,37.0223579406738
0.17796030116358658,110,18.1000003814697,34.5576972961426
0.17796030116358658,115,14.0,32.7429351806641
0.17796030116358658,120,10.4250001907349,31.6543426513672
0.17796030116358658,125,7.39999961853027,30.7168712615967
0.17796030116358658,130,5.03000020980835,30.1371765136719
0.17796030116358658,135,3.25,29.6409492492676
0.17796030116358658,140,2.01999998092651,29.3752460479736
0.17796030116358658,145,1.24500000476837,29.5023555755615
