Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (21d); CSize 100,,,,,,,,,,,
126,CFR 9/20/24 C126,09/20/24,8.44999980926514,8.89999961853027,24.9175777435303,8.67499923706055,0.86384254693985,0.898628175258636,0.837392687797546,0.86384254693985,0.0
128,CFR 9/20/24 C128,09/20/24,6.65000057220459,7.09999942779541,23.1239776611328,6.875,0.812669992446899,0.842196106910706,0.789463400840759,0.812669992446899,0.0
130,CFR 9/20/24 C130,09/20/24,5.10000038146973,5.44999980926514,22.2403621673584,5.27500009536743,0.733731925487518,0.749107956886292,0.720191299915314,0.733731925487518,0.0
132,CFR 9/20/24 C132,09/20/24,3.69000053405762,3.98999977111816,21.3365840911865,3.84000015258789,0.634138464927673,0.641078650951385,0.627787113189697,0.634138464927673,0.0
134,CFR 9/20/24 C134,09/20/24,2.47999954223633,2.78999996185303,20.5946865081787,2.63499975204468,0.516393840312958,0.516293823719025,0.516546964645386,0.516393840312958,0.0
136,CFR 9/20/24 C136,09/20/24,1.60000038146973,1.85000038146973,20.280797958374,1.72500038146973,0.393349766731262,0.386779993772507,0.399131208658218,0.393349766731262,13.0
138,CFR 9/20/24 C138,09/20/24,0.959999978542328,1.17000007629395,20.070426940918,1.06500005722046,0.279296696186066,0.268356591463089,0.289534091949463,0.279296696186066,0.0
140,CFR 9/20/24 C140,09/20/24,0.550000011920929,0.75,20.288667678833,0.649999976158142,0.189238607883453,0.173935979604721,0.203112930059433,0.189238607883453,40.0
142,CFR 9/20/24 C142,09/20/24,0.319999992847443,0.480000019073486,20.7970695495606,0.400000005960464,0.125585317611694,0.109967514872551,0.139198109507561,0.125585317611694,0.0
20-Sep-24 (21d); CSize 100,,,,,,,,,,,
126,CFRE 9/20/24 C126,09/20/24,6.64999961853027,7.5,25.0796451568604,7.07499980926514,0.784163951873779,0.83081591129303,0.752315938472748,0.784163951873779,0.0
128,CFRE 9/20/24 C128,09/20/24,5.09999942779541,5.89999961853027,23.9490432739258,5.49999952316284,0.710366070270538,0.740581214427948,0.688240110874176,0.710366070270538,0.0
130,CFRE 9/20/24 C130,09/20/24,3.69999980926514,4.42000007629395,22.6877384185791,4.05999994277954,0.619920313358307,0.634083688259125,0.609190940856934,0.619920313358307,0.0
132,CFRE 9/20/24 C132,09/20/24,2.59999990463257,3.11999988555908,21.8379516601562,2.85999989509583,0.512733399868011,0.512131094932556,0.513722836971283,0.512733399868011,0.0
134,CFRE 9/20/24 C134,09/20/24,1.71000003814697,2.10999989509583,21.2203006744385,1.9099999666214,0.399304360151291,0.389779448509216,0.40760862827301,0.399304360151291,0.0
136,CFRE 9/20/24 C136,09/20/24,1.01999950408936,1.41999912261963,20.9028987884521,1.21999931335449,0.292285352945328,0.273056000471115,0.308518767356873,0.292285352945328,0.0
