Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
275,ROG 12/20/24 C275,12/20/24,10.8000001907349,11.1999998092651,18.2445964813232,11.0,0.316684007644653,0.248511999845505,0.358296990394592,0.614617228507996,50.0
280,ROG 12/20/24 C280,12/20/24,7.94999980926514,8.30000019073486,17.8242206573486,8.125,0.183194994926453,0.165013998746872,0.199186995625496,0.518317222595215,336.0
285,ROG 12/20/24 C285,12/20/24,5.69999980926514,6.0,17.6575603485107,5.84999990463257,0.120907999575138,0.105700999498367,0.134491994976997,0.419646263122559,17.0
290,ROG 12/20/24 C290,12/20/24,3.9399995803833,4.21000003814697,17.5455055236816,4.07499980926514,0.327306002378464,0.0636140033602715,0.410616993904114,0.326257228851318,29.0
295,ROG 12/20/24 C295,12/20/24,2.64999961853027,2.88999938964844,17.5400276184082,2.76999950408936,0.131342321634293,0.0362077690660954,0.185361444950104,0.244457945227623,67.0
300,ROG 12/20/24 C300,12/20/24,1.73999977111816,1.92999935150147,17.5788688659668,1.83499956130981,0.281424999237061,0.017603000625968,0.369785994291306,0.176869183778763,1.0
20-Dec-24 (57d); CSize 100,,,,,,,,,,,
260,ROGE 12/20/24 C260,12/20/24,20.9499969482422,24.0,20.1884174346924,22.4749984741211,0.587463974952698,0.606392979621887,0.576649010181427,0.833549439907074,0.0
265,ROGE 12/20/24 C265,12/20/24,16.8999938964844,19.7999877929688,19.4957294464111,18.3499908447266,0.468946009874344,0.453512012958527,0.479725003242493,0.775666654109955,0.0
270,ROGE 12/20/24 C270,12/20/24,13.3500003814697,16.25,19.5123825073242,14.8000001907349,0.353507995605469,0.302080988883972,0.38586100935936,0.698323249816895,0.0
275,ROGE 12/20/24 C275,12/20/24,9.94999980926514,12.8500003814697,18.8858604431152,11.3999996185303,0.202693998813629,0.00667800009250641,0.274580001831055,0.615391552448273,0.0
280,ROGE 12/20/24 C280,12/20/24,7.05000019073486,9.94999980926514,18.4268112182617,8.5,0.175450995564461,0.0180239994078875,0.243263006210327,0.522500157356262,0.0
285,ROGE 12/20/24 C285,12/20/24,4.69999980926514,7.59999942779541,18.1445293426514,6.14999961853027,0.150873005390167,0.00411699991673231,0.215728998184204,0.426356375217438,0.0
290,ROGE 12/20/24 C290,12/20/24,2.88000011444092,5.80000019073486,18.0299472808838,4.34000015258789,0.135738998651505,0.00350999995134771,0.197464004158974,0.334899365901947,1.0
295,ROGE 12/20/24 C295,12/20/24,1.5,4.42000007629395,17.9302482604981,2.96000003814697,0.0600249990820885,0.0348969995975494,0.0799909979104996,0.252852529287338,0.0
300,ROGE 12/20/24 C300,12/20/24,0.529999971389771,3.44999980926514,17.977424621582,1.98999989032745,0.042518999427557,0.0175659991800785,0.0614789985120296,0.185296535491943,0.0
20-Dec-24 (57d); CSize 100,,,,,,,,,,,
240,ROGO 12/20/24 C240,12/20/24,40.8499984741211,41.25,24.9883995056152,41.0499992370605,0.913779020309448,0.92495197057724,0.903743028640747,0.944515883922577,0.0
250,ROGO 12/20/24 C250,12/20/24,31.25,31.6499996185303,21.9883403778076,31.4500007629394,0.794881999492645,0.800490021705627,0.789561986923218,0.909578502178192,0.0
260,ROGO 12/20/24 C260,12/20/24,22.25,22.6499996185303,20.0996570587158,22.4500007629394,0.593518972396851,0.594862997531891,0.592235028743744,0.834525465965271,0.0
270,ROGO 12/20/24 C270,12/20/24,14.3500003814697,14.6999998092651,18.8086242675781,14.5249996185303,0.358754009008408,0.356552988290787,0.36090099811554,0.704066753387451,0.0
280,ROGO 12/20/24 C280,12/20/24,8.14999961853027,8.5,18.0373783111572,8.32499980926514,0.183367997407913,0.178792998194695,0.187791004776955,0.522352993488312,0.0
290,ROGO 12/20/24 C290,12/20/24,4.11999988555908,4.32999992370605,17.7514724731445,4.22499990463257,0.0871289968490601,0.081497997045517,0.0924990028142929,0.332054942846298,0.0
300,ROGO 12/20/24 C300,12/20/24,1.8400000333786,2.07999992370606,17.8785171508789,1.96000003814697,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.183869570493698,0.0
310,ROGO 12/20/24 C310,12/20/24,0.759999990463257,0.990000009536743,18.3220729827881,0.875,0.049601998180151,0.002297000028193,0.0790280029177666,0.0932858660817146,0.0
320,ROGO 12/20/24 C320,12/20/24,0.00999999977648258,1.0,19.9346790313721,0.504999995231628,0.0440840013325214,0.0019849999807775,0.070872001349926,0.0545211508870125,0.0
17-Jan-25 (85d); CSize 100,,,,,,,,,,,
260,ROG 1/17/25 C260,01/17/25,22.8999938964844,23.6000061035156,19.6620273590088,23.25,0.579509019851685,0.582265019416809,0.577112972736359,0.804905295372009,0.0
265,ROG 1/17/25 C265,01/17/25,18.9499969482422,19.6000061035156,19.0697765350342,19.2750015258789,0.481568992137909,0.479043990373611,0.483927011489868,0.748968124389648,0.0
270,ROG 1/17/25 C270,01/17/25,15.3000001907349,15.9499998092651,18.5603828430176,15.625,0.385208994150162,0.378313004970551,0.391548991203308,0.682110846042633,0.0
275,ROG 1/17/25 C275,01/17/25,12.0500001907349,12.6499996185303,18.1121158599854,12.3500003814697,0.296907007694244,0.285555005073547,0.307217985391617,0.60576468706131,31.0
280,ROG 1/17/25 C280,01/17/25,9.19999980926514,9.85000038146973,17.7773780822754,9.52499961853027,0.215626001358032,0.206682994961739,0.224000006914139,0.522631824016571,20.0
285,ROG 1/17/25 C285,01/17/25,6.84999942779541,7.44999980926514,17.5033149719238,7.14999961853027,0.160984992980957,0.140527993440628,0.178746998310089,0.43716898560524,0.0
290,ROG 1/17/25 C290,01/17/25,5.0,5.55000019073486,17.3933944702148,5.27500009536743,0.114854998886585,0.0908389985561371,0.135050997138023,0.355032473802566,0.0
295,ROG 1/17/25 C295,01/17/25,3.5600004196167,4.07000064849854,17.3506870269775,3.81500053405762,0.0812370032072067,0.0553280003368855,0.102284997701645,0.280326575040817,0.0
300,ROG 1/17/25 C300,01/17/25,2.46000003814697,2.94999980926514,17.3465023040771,2.70499992370606,0.0573979988694191,0.0307170003652573,0.0781999975442886,0.21547856926918,0.0
17-Jan-25 (85d); CSize 100,,,,,,,,,,,
260,ROGE 1/17/25 C260,01/17/25,21.75,24.8999938964844,19.423807144165,23.3249969482422,0.579968988895416,0.592131018638611,0.572619020938873,0.809616327285767,0.0
265,ROGE 1/17/25 C265,01/17/25,17.8999938964844,20.7999877929688,18.8899765014648,19.3499908447266,0.48063200712204,0.470151990652084,0.488747000694275,0.753266513347626,0.0
270,ROGE 1/17/25 C270,01/17/25,14.25,17.1499938964844,18.4311103820801,15.6999969482422,0.382784008979797,0.348286986351013,0.406803011894226,0.685998976230621,0.0
275,ROGE 1/17/25 C275,01/17/25,11.0,13.8999996185303,18.0694942474365,12.4499998092651,0.293794006109238,0.234731003642082,0.332520991563797,0.609153807163239,0.0
280,ROGE 1/17/25 C280,01/17/25,8.19999980926514,11.1000003814697,17.8165187835693,9.64999961853027,0.172143995761871,0.00507300021126866,0.240729004144669,0.526042103767395,0.0
285,ROGE 1/17/25 C285,01/17/25,5.84999942779541,8.75,17.6226501464844,7.29999971389771,0.160540997982025,0.0341229997575283,0.222966998815536,0.441202580928802,0.0
290,ROGE 1/17/25 C290,01/17/25,3.94999980926514,6.84999942779541,17.5008010864258,5.39999961853027,0.13604100048542,0.0035270000807941,0.197854995727539,0.359302282333374,0.0
295,ROGE 1/17/25 C295,01/17/25,2.47999954223633,5.39999961853027,17.505184173584,3.9399995803833,0.126084998250008,0.00308499997481704,0.185499995946884,0.285236477851868,0.0
300,ROGE 1/17/25 C300,01/17/25,1.33999919891357,4.26000022888184,17.4807834625244,2.79999971389771,0.11685399711132,0.0027560000307858,0.1737409979105,0.219996064901352,0.0
17-Jan-25 (85d); CSize 100,,,,,,,,,,,
240,ROGO 1/17/25 C240,01/17/25,41.3499984741211,41.7999992370605,23.0223712921143,41.5749969482422,0.877524971961975,0.886520981788635,0.869237005710602,0.925875186920166,0.0
250,ROGO 1/17/25 C250,01/17/25,31.9500007629394,32.4000015258789,20.6564159393311,32.1750030517578,0.758863985538483,0.763463973999023,0.75448602437973,0.8837890625,0.0
260,ROGO 1/17/25 C260,01/17/25,23.2999992370606,23.7000007629394,19.231559753418,23.5,0.584106028079987,0.584968984127045,0.583276987075806,0.804409980773926,0.0
270,ROGO 1/17/25 C270,01/17/25,15.6999998092651,16.1000003814697,18.2154808044434,15.8999996185303,0.386896997690201,0.385042011737823,0.388709008693695,0.682830631732941,0.0
280,ROGO 1/17/25 C280,01/17/25,9.69999980926514,10.0,17.5792102813721,9.85000038146973,0.221485003829002,0.217611998319626,0.225246995687485,0.526204526424408,0.0
290,ROGO 1/17/25 C290,01/17/25,5.44999980926514,5.75,17.2994232177734,5.59999990463257,0.114688001573086,0.108897000551224,0.120228998363018,0.363068401813507,0.0
300,ROGO 1/17/25 C300,01/17/25,2.84999990463257,3.10999989509583,17.3274002075195,2.98000001907349,0.0567989982664585,0.0506849996745586,0.0625509992241859,0.226472929120064,0.0
310,ROGO 1/17/25 C310,01/17/25,1.39999997615814,1.66999995708466,17.613805770874,1.5349999666214,0.049685999751091,0.00230100005865097,0.0791509971022606,0.131694868206978,0.0
320,ROGO 1/17/25 C320,01/17/25,0.649999976158142,0.889999985694885,17.9832630157471,0.769999980926514,0.0441460013389587,0.00198800000362098,0.0709649994969368,0.0727732181549072,0.0
