Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (1d); CSize 100,,,,,,,,,,,
126,CFR 8/16/24 C126,08/16/24,6.94999980926514,7.25,0.0,7.09999990463257,1.0,1.0,0.933145880699158,1.0,0.0
128,CFR 8/16/24 C128,08/16/24,4.94000053405762,5.30000019073486,29.7799510955811,5.12000036239624,0.981782972812653,1.0,0.900147497653961,0.981782972812653,0.0
130,CFR 8/16/24 C130,08/16/24,2.98999977111816,3.30999946594238,23.5522212982178,3.14999961853027,0.944811999797821,1.0,0.861804127693176,0.944811999797821,0.0
132,CFR 8/16/24 C132,08/16/24,1.26999950408936,1.51999950408936,21.336088180542,1.39499950408936,0.734247446060181,0.789241433143616,0.698944807052612,0.734247446060181,10.0
134,CFR 8/16/24 C134,08/16/24,0.270000040531158,0.439999997615814,21.309944152832,0.355000019073486,0.311009436845779,0.283183693885803,0.332291543483734,0.311009436845779,150.0
136,CFR 8/16/24 C136,08/16/24,0.0300000011920929,0.180000007152557,26.5134105682373,0.105000004172325,0.100325278937817,0.0439841561019421,0.137522220611572,0.100325278937817,10.0
138,CFR 8/16/24 C138,08/16/24,0.0,0.0700000002980232,35.7000389099121,0.0700000002980232,0.0554612651467323,0.0,0.0554612651467323,0.0554612651467323,0.0
140,CFR 8/16/24 C140,08/16/24,0.0,0.0500000007450581,43.811954498291,0.0500000007450581,0.0347414053976536,0.0,0.0347414053976536,0.0347414053976536,0.0
142,CFR 8/16/24 C142,08/16/24,0.0,0.0399999991059303,51.7893981933594,0.0399999991059303,0.024678310379386,0.0,0.024678310379386,0.024678310379386,0.0
16-Aug-24 (1d); CSize 100,,,,,,,,,,,
126,CFRE 8/16/24 C126,08/16/24,6.5,7.75,41.3738021850586,7.125,0.982824206352234,1.0,0.840783298015594,0.982824206352234,0.0
128,CFRE 8/16/24 C128,08/16/24,4.71000003814697,5.64999961853027,39.0354347229004,5.17999982833862,0.945329010486603,1.0,0.825173676013947,0.945329010486603,0.0
130,CFRE 8/16/24 C130,08/16/24,2.92000007629394,3.5,28.6401500701904,3.21000003814697,0.905880808830261,1.0,0.807290196418762,0.905880808830261,0.0
132,CFRE 8/16/24 C132,08/16/24,1.25,1.64999961853027,23.3024005889893,1.44999980926514,0.717049419879913,0.801256656646729,0.673033893108368,0.717049419879913,0.0
134,CFRE 8/16/24 C134,08/16/24,0.180000007152557,0.579999983310699,22.1479568481445,0.379999995231628,0.317814320325851,0.241800576448441,0.358493894338608,0.317814320325851,0.0
136,CFRE 8/16/24 C136,08/16/24,0.00999999791383743,0.229999959468842,27.5000724792481,0.119999974966049,0.108755111694336,0.019731130450964,0.157215461134911,0.108755111694336,0.0
138,CFRE 8/16/24 C138,08/16/24,0.0,0.0799999833106995,36.7274208068848,0.0799999833106995,0.0607112050056458,0.0,0.0607112050056458,0.0607112050056458,0.0
140,CFRE 8/16/24 C140,08/16/24,0.0,0.0500000007450581,43.8110084533691,0.0500000007450581,0.0347383469343185,0.0,0.0347383469343185,0.0347383469343185,0.0
142,CFRE 8/16/24 C142,08/16/24,0.0,0.0399999991059303,51.789363861084,0.0399999991059303,0.0246782414615154,0.0,0.0246782414615154,0.0246782414615154,0.0
16-Aug-24 (1d); CSize 100,,,,,,,,,,,
129,CFRO 8/16/24 C129,08/16/24,3.88000011444092,4.5,28.4745388031006,4.19000005722046,0.96200829744339,1.0,0.845006346702576,0.96200829744339,0.0
130,CFRO 8/16/24 C130,08/16/24,2.99000000953674,3.46000003814697,26.2415943145752,3.22499990463257,0.927468776702881,1.0,0.831379592418671,0.927468776702881,0.0
131,CFRO 8/16/24 C131,08/16/24,2.04999995231628,2.52999997138977,23.6368942260742,2.28999996185303,0.864716351032257,1.0,0.776643037796021,0.864716351032257,0.0
132,CFRO 8/16/24 C132,08/16/24,1.17999994754791,1.70000004768372,21.6336116790771,1.44000005722046,0.74047988653183,0.926116764545441,0.677317917346954,0.74047988653183,0.0
133,CFRO 8/16/24 C133,08/16/24,0.479999989271164,1.04999995231628,20.4843845367432,0.764999985694885,0.538153886795044,0.562534391880035,0.528775215148926,0.538153886795044,0.0
134,CFRO 8/16/24 C134,08/16/24,0.119999997317791,0.5,19.263032913208,0.310000002384186,0.302992582321167,0.207392409443855,0.349852681159973,0.302992582321167,0.0
135,CFRO 8/16/24 C135,08/16/24,0.0500000007450581,0.5,27.209831237793,0.275000005960464,0.213494464755058,0.0832397267222404,0.274207383394241,0.213494464755058,0.0
136,CFRO 8/16/24 C136,08/16/24,0.00999999977648258,0.129999995231628,23.6043033599854,0.0700000002980232,0.0786621868610382,0.0199841167777777,0.115198321640491,0.0786621868610382,0.0
137,CFRO 8/16/24 C137,08/16/24,0.00999999977648258,0.5,41.8734436035156,0.254999995231628,0.143281430006027,0.0159576516598463,0.202821254730225,0.143281430006027,0.0
20-Sep-24 (36d); CSize 100,,,,,,,,,,,
126,CFR 9/20/24 C126,09/20/24,8.25,8.60000038146973,23.1774883270264,8.42500019073486,0.789423048496246,0.80381566286087,0.777127921581268,0.789423048496246,0.0
128,CFR 9/20/24 C128,09/20/24,6.64999961853027,7.0,22.3472633361816,6.82499980926514,0.727848589420319,0.738860309123993,0.718490540981293,0.727848589420319,0.0
130,CFR 9/20/24 C130,09/20/24,5.30000019073486,5.59999942779541,22.0406894683838,5.44999980926514,0.651271760463715,0.656946122646332,0.646374762058258,0.651271760463715,200.0
132,CFR 9/20/24 C132,09/20/24,4.03000068664551,4.30000019073486,21.3061237335205,4.16500043869019,0.56785649061203,0.569506943225861,0.566404938697815,0.56785649061203,400.0
134,CFR 9/20/24 C134,09/20/24,2.98000049591064,3.22000026702881,20.8692455291748,3.10000038146973,0.477392792701721,0.475654125213623,0.47902974486351,0.477392792701721,0.0
136,CFR 9/20/24 C136,09/20/24,2.11999988555908,2.34999942779541,20.5412502288818,2.23499965667725,0.385898023843765,0.381015479564667,0.390615969896316,0.385898023843765,0.0
138,CFR 9/20/24 C138,09/20/24,1.47000026702881,1.67999935150147,20.4058494567871,1.57499980926514,0.301330327987671,0.294005006551743,0.308064162731171,0.301330327987671,0.0
140,CFR 9/20/24 C140,09/20/24,1.01000022888184,1.1899995803833,20.4878578186035,1.09999990463257,0.228968948125839,0.219902276992798,0.23690091073513,0.228968948125839,0.0
142,CFR 9/20/24 C142,09/20/24,0.689999997615814,0.860000014305115,20.8103218078613,0.774999976158142,0.171598598361015,0.161190360784531,0.181164801120758,0.171598598361015,0.0
20-Sep-24 (36d); CSize 100,,,,,,,,,,,
126,CFRE 9/20/24 C126,09/20/24,6.59999942779541,7.55000019073486,22.7904624938965,7.07499980926514,0.72549694776535,0.756039142608643,0.703466832637787,0.72549694776535,0.0
128,CFRE 9/20/24 C128,09/20/24,5.19999980926514,6.05000019073486,21.9897480010986,5.625,0.655002534389496,0.672256767749786,0.642050623893738,0.655002534389496,0.0
130,CFRE 9/20/24 C130,09/20/24,4.01999950408935,4.75,21.5862293243408,4.38499975204468,0.572991192340851,0.578385412693024,0.569189488887787,0.572991192340851,0.0
132,CFRE 9/20/24 C132,09/20/24,3.03999996185303,3.63000011444092,21.314826965332,3.33500003814697,0.486187875270844,0.48260098695755,0.489497154951096,0.486187875270844,0.0
134,CFRE 9/20/24 C134,09/20/24,2.25,2.69999980926514,21.1450653076172,2.47499990463257,0.399933516979217,0.391394466161728,0.407505035400391,0.399933516979217,0.0
136,CFRE 9/20/24 C136,09/20/24,1.57999992370605,1.97999954223633,20.9636726379394,1.77999973297119,0.317675590515137,0.304819464683533,0.329317718744278,0.317675590515137,0.0
138,CFRE 9/20/24 C138,09/20/24,1.05999946594238,1.46000003814697,20.9403781890869,1.25999975204468,0.245292633771896,0.22738116979599,0.261397123336792,0.245292633771896,0.0
140,CFRE 9/20/24 C140,09/20/24,0.670000016689301,1.06999969482422,20.9327220916748,0.869999885559082,0.183830037713051,0.160317867994308,0.204097390174866,0.183830037713051,0.0
142,CFRE 9/20/24 C142,09/20/24,0.399999976158142,0.800000011920929,21.0861091613769,0.600000023841858,0.135422676801681,0.106654852628708,0.159100383520126,0.135422676801681,0.0
20-Sep-24 (36d); CSize 100,,,,,,,,,,,
115,CFRO 9/20/24 C115,09/20/24,17.0499992370606,19.75,26.2219276428223,18.3999996185303,0.967068433761597,1.0,0.860930502414703,0.967068433761597,0.0
120,CFRO 9/20/24 C120,09/20/24,12.6000003814697,14.6000003814697,23.6851234436035,13.6000003814697,0.927006423473358,1.0,0.842673420906067,0.927006423473358,0.0
125,CFRO 9/20/24 C125,09/20/24,8.85000038146973,9.75,23.6457653045654,9.30000019073486,0.816777229309082,0.862897753715515,0.785758972167969,0.816777229309082,0.0
130,CFRO 9/20/24 C130,09/20/24,5.19999980926514,5.59999990463257,21.5059452056885,5.39999961853027,0.656432271003723,0.664642155170441,0.649274587631226,0.656432271003723,0.0
