maturity,strike,price,IV
0.16153319644079397,470,45.5499954223633,18.8993740081787
0.16153319644079397,480,36.5499954223633,17.5756931304932
0.16153319644079397,490,28.1499938964844,16.4997673034668
0.16153319644079397,500,20.5749893188477,15.5934181213379
0.16153319644079397,510,14.1000003814697,14.8349323272705
0.16153319644079397,520,9.10000038146973,14.3958024978638
0.16153319644079397,530,5.53499984741211,14.1618375778198
0.16153319644079397,540,3.08499956130981,13.8944578170776
0.16153319644079397,550,1.5699999332428,13.6434659957886
0.16153319644079397,470,45.5500030517578,19.6884765625
0.16153319644079397,480,36.5,18.0906791687012
0.16153319644079397,490,28.0999984741211,16.8828887939453
0.16153319644079397,500,20.6750030517578,16.0670318603516
0.16153319644079397,510,14.1750001907349,15.1877307891846
0.16153319644079397,520,9.125,14.6289300918579
0.16153319644079397,530,5.52499961853027,14.3110704421997
0.16153319644079397,540,3.12000036239624,14.0881519317627
0.16153319644079397,550,1.71000003814697,14.0930986404419
0.16153319644079397,440,74.2750015258789,24.186071395874
0.16153319644079397,460,54.9500007629395,20.5272369384766
0.16153319644079397,480,36.5500030517578,17.5757617950439
0.16153319644079397,500,20.5,15.4960622787476
0.16153319644079397,520,9.04999923706055,14.334846496582
0.16153319644079397,540,3.01999998092651,13.7825946807861
0.16153319644079397,560,0.754999995231628,13.5293769836426
0.16153319644079397,580,1.50499999523163,20.4430503845215
0.16153319644079397,600,1.50499999523163,24.5967807769775
0.25735797399041754,160,357.25,139.55827331543
0.25735797399041754,170,347.25,132.675857543945
0.25735797399041754,180,337.199951171875,125.920631408691
0.25735797399041754,190,327.14990234375,119.563423156738
0.25735797399041754,200,317.14990234375,113.848617553711
0.25735797399041754,220,297.14990234375,103.275863647461
0.25735797399041754,240,273.199981689453,60.4183311462402
0.25735797399041754,260,253.299896240234,55.7778625488281
0.25735797399041754,280,233.350006103516,50.3089294433594
0.25735797399041754,300,213.450012207031,45.9980506896973
0.25735797399041754,320,193.574996948242,42.0725593566895
0.25735797399041754,340,173.725006103516,38.3581924438477
0.25735797399041754,360,153.924987792969,34.936897277832
0.25735797399041754,380,134.175003051758,31.6040019989014
0.25735797399041754,400,114.499992370605,28.3486766815186
0.25735797399041754,410,104.699996948242,26.7402534484863
0.25735797399041754,420,94.9250030517578,25.1048336029053
0.25735797399041754,430,85.2249984741211,23.5795631408691
0.25735797399041754,440,75.5499954223633,21.9596500396729
0.25735797399041754,450,66.0,20.4579811096191
0.25735797399041754,455,61.2999954223633,19.7735290527344
0.25735797399041754,460,56.6499938964844,19.1112289428711
0.25735797399041754,465,52.0749893188477,18.4928531646729
0.25735797399041754,470,47.5999908447266,17.9351921081543
0.25735797399041754,475,43.2499923706055,17.4387741088867
0.25735797399041754,480,38.9999923706055,16.9445972442627
0.25735797399041754,485,34.9999923706055,16.6138648986816
0.25735797399041754,490,31.0749893188477,16.1920547485352
0.25735797399041754,495,27.3249969482422,15.7902135848999
0.25735797399041754,500,23.8249969482422,15.4567632675171
0.25735797399041754,520,12.3999996185303,14.4317293167114
0.25735797399041754,540,5.43499994277954,13.8781280517578
0.25735797399041754,560,1.84999966621399,13.2901496887207
0.25735797399041754,600,2.00500011444092,20.8012027740479
0.25735797399041754,640,0.310000002384186,19.5455074310303
0.25735797399041754,680,4.0,37.8916931152344
0.25735797399041754,720,4.0,43.4005126953125
0.25735797399041754,760,4.0,48.4386978149414
0.25735797399041754,800,4.0,53.0918731689453
0.25735797399041754,840,4.0,57.4094886779785
0.25735797399041754,880,4.0,61.4489059448242
0.25735797399041754,920,4.0,65.2408142089844
