maturity,strike,price,IV
0.10130047912388775,110,9.32500076293945,30.7142868041992
0.10130047912388775,112,7.60000038146973,28.421724319458
0.10130047912388775,114,6.07499980926514,27.9655303955078
0.10130047912388775,116,4.69000005722046,26.7756233215332
0.10130047912388775,118,3.57499980926514,26.1945495605469
0.10130047912388775,120,2.67999982833862,25.8348503112793
0.10130047912388775,122,1.94000005722046,25.3171882629394
0.10130047912388775,124,1.38500022888184,25.0431041717529
0.10130047912388775,126,0.969999849796295,24.8649463653564
0.10130047912388775,110,8.52499961853027,29.6431121826172
0.10130047912388775,112,7.02499961853027,28.5932140350342
0.10130047912388775,114,5.69999980926514,27.9529991149902
0.10130047912388775,116,4.50499963760376,27.2578449249268
0.10130047912388775,118,3.46499967575073,26.6039638519287
0.10130047912388775,120,2.58499956130981,25.9820060729981
0.10130047912388775,122,1.88999938964844,25.5789337158203
0.10130047912388775,124,1.35999965667725,25.3631553649902
0.10130047912388775,126,0.979999661445618,25.4218597412109
0.10130047912388775,100,18.75,41.4353828430176
0.10130047912388775,105,13.8500003814697,34.9288482666016
0.10130047912388775,110,9.17499923706055,29.9008083343506
0.10130047912388775,115,5.27499961853027,27.2081546783447
0.10130047912388775,120,2.65000009536743,25.9076309204102
0.10130047912388775,125,1.18499994277954,25.3421363830566
0.10130047912388775,130,0.479999989271164,25.2789459228516
0.10130047912388775,135,0.21000000834465,26.2519092559814
0.10130047912388775,140,0.254999995231628,32.5507049560547
0.2737850787132101,36,82.7000045776367,37.5
0.2737850787132101,40,78.7000045776367,37.5
0.2737850787132101,44,74.7000045776367,37.5
0.2737850787132101,46,72.7000045776367,37.5
0.2737850787132101,48,70.7250061035156,101.091438293457
0.2737850787132101,50,68.7250061035156,96.7587814331055
0.2737850787132101,52,66.7250061035156,92.6414413452148
0.2737850787132101,56,62.7250061035156,84.8877334594727
0.2737850787132101,60,58.7250061035156,77.7039031982422
0.2737850787132101,64,54.7250061035156,70.9625015258789
0.2737850787132101,68,50.7499923706055,67.9274444580078
0.2737850787132101,72,46.7249984741211,58.7546691894531
0.2737850787132101,76,42.7249984741211,53.2250900268555
0.2737850787132101,80,38.7749938964844,52.1115379333496
0.2737850787132101,84,34.8500061035156,49.3935432434082
0.2737850787132101,88,30.7999954223633,42.5439605712891
0.2737850787132101,92,26.875,39.3415679931641
0.2737850787132101,96,23.0,36.12841796875
0.2737850787132101,100,19.25,32.7642784118652
0.2737850787132101,110,11.3500003814697,30.0123805999756
0.2737850787132101,114,8.875,29.3237590789795
0.2737850787132101,120,5.82499980926514,28.4146251678467
0.2737850787132101,122,4.94000053405762,27.9270362854004
0.2737850787132101,124,4.19999980926514,27.7375068664551
0.2737850787132101,126,3.54500007629394,27.5252227783203
0.2737850787132101,128,2.98499965667725,27.3946723937988
0.2737850787132101,130,2.5,27.2856521606445
0.2737850787132101,132,2.09999990463257,27.2846584320068
0.2737850787132101,134,1.75499963760376,27.2816467285156
0.2737850787132101,136,1.46500015258789,27.3109149932861
0.2737850787132101,138,1.1850004196167,27.1103324890137
0.2737850787132101,140,1.02999985218048,27.5386562347412
0.2737850787132101,142,0.819999992847443,27.2965450286865
0.2737850787132101,144,0.730000019073486,27.8713512420654
0.2737850787132101,146,0.554999947547913,27.3963775634766
0.2737850787132101,148,0.475000023841858,27.7027816772461
0.2737850787132101,150,0.400000005960464,27.9046573638916
0.2737850787132101,152,0.3299999833107,27.9938507080078
0.2737850787132101,154,0.274999976158142,28.1409683227539
0.2737850787132101,156,0.229999989271164,28.3039035797119
0.2737850787132101,158,0.214999973773956,28.9888248443604
0.2737850787132101,160,0.185000002384186,29.256046295166
0.2737850787132101,162,0.15999998152256,29.5349445343018
0.2737850787132101,164,0.139999985694885,29.8521289825439
0.2737850787132101,166,0.129999995231628,30.4149971008301
0.2737850787132101,168,0.124999970197678,31.108642578125
0.2737850787132101,170,0.119999974966049,31.7750301361084
0.2737850787132101,180,0.0949999988079071,34.7236175537109
0.2737850787132101,190,0.0849999785423279,37.8507308959961
0.2737850787132101,200,0.074999988079071,40.6211166381836
0.2737850787132101,220,0.0649999678134918,45.9640922546387
0.2737850787132101,240,0.110000014305115,54.4833641052246
0.2737850787132101,260,0.110000014305115,59.5474853515625
0.2737850787132101,280,0.110000014305115,64.1741409301758
0.2737850787132101,300,0.110000014305115,68.4151763916016
