maturity,strike,price,IV
0.12594113620807665,470,42.7499923706055,20.6807537078857
0.12594113620807665,480,33.6999969482422,18.9077587127686
0.12594113620807665,490,25.2749938964844,17.4608688354492
0.12594113620807665,500,17.7749938964844,16.2898368835449
0.12594113620807665,510,11.5749998092651,15.4137201309204
0.12594113620807665,520,6.99999952316284,14.9187164306641
0.12594113620807665,530,3.90499973297119,14.6131772994995
0.12594113620807665,540,1.95999956130981,14.3148050308228
0.12594113620807665,550,1.98000001907349,17.3800621032715
0.12594113620807665,470,42.9999923706055,20.4325904846191
0.12594113620807665,480,33.9249954223633,18.6972236633301
0.12594113620807665,490,25.4250030517578,17.211311340332
0.12594113620807665,500,17.875,16.0627536773682
0.12594113620807665,510,11.6000003814697,15.1706924438477
0.12594113620807665,520,6.87500047683716,14.5316362380981
0.12594113620807665,530,3.67000007629394,14.0473575592041
0.12594113620807665,540,1.8299994468689,13.8728742599487
0.12594113620807665,550,0.93500018119812,14.1368360519409
0.12594113620807665,420,91.1750030517578,32.1501121520996
0.12594113620807665,440,71.6000061035156,27.5891857147217
0.12594113620807665,460,52.2000007629395,22.8162155151367
0.12594113620807665,480,33.7249984741211,18.9600467681885
0.12594113620807665,500,17.7999992370606,16.3257751464844
0.12594113620807665,520,6.97499990463257,14.8835077285767
0.12594113620807665,540,1.9449999332428,14.2800903320312
0.12594113620807665,560,1.50499999523163,18.7968578338623
0.12594113620807665,580,1.50499999523163,23.8343486785889
0.22176591375770022,480,36.2249908447266,17.5666847229004
0.22176591375770022,485,32.1499938964844,17.0427227020264
0.22176591375770022,490,28.2999877929688,16.6068668365479
0.22176591375770022,495,24.5999984741211,16.1446571350098
0.22176591375770022,500,21.1499938964844,15.7384281158447
0.22176591375770022,510,15.0500001907349,15.0348997116089
0.22176591375770022,520,10.25,14.5919198989868
0.22176591375770022,530,6.62499952316284,14.2541856765747
0.22176591375770022,540,4.04499959945679,13.9802265167236
0.22176591375770022,480,36.4749908447266,17.4813022613525
0.22176591375770022,485,32.3999938964844,16.9785537719727
0.22176591375770022,490,28.4999923706055,16.508415222168
0.22176591375770022,495,24.7999954223633,16.0690727233887
0.22176591375770022,500,21.3249969482422,15.6585607528687
0.22176591375770022,510,15.1499996185303,14.9237718582153
0.22176591375770022,520,10.125,14.2900981903076
0.22176591375770022,530,6.375,13.8238916397095
0.22176591375770022,540,3.75999975204468,13.4616041183472
0.22176591375770022,470,44.8249969482422,18.7566204071045
0.22176591375770022,475,40.4500007629395,18.1261520385742
0.22176591375770022,480,36.2249984741211,17.5666961669922
0.22176591375770022,485,32.1749992370605,17.0729541778564
0.22176591375770022,490,28.2750015258789,16.5791873931885
0.22176591375770022,495,24.6000003814697,16.1453170776367
0.22176591375770022,500,21.1500015258789,15.7385683059692
0.22176591375770022,520,10.1999998092651,14.5398244857788
0.22176591375770022,540,4.02500009536743,13.9525814056397
0.47091033538672145,380,133.25,27.892276763916
0.47091033538672145,400,113.849998474121,25.1628341674805
0.47091033538672145,440,76.0,20.3146896362305
0.47091033538672145,465,54.0999984741211,18.1266536712646
0.47091033538672145,480,42.1499938964844,17.0755596160889
0.47091033538672145,500,28.1999893188477,15.9052143096924
0.47091033538672145,520,17.3499908447266,15.1184415817261
0.47091033538672145,560,5.09499979019165,14.3345823287964
0.47091033538672145,600,1.2799996137619,14.5081224441528
