Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (14d); CSize 100,,,,,,,,,,,
112,CFR 9/20/24 C112,09/20/24,8.44999980926514,8.89999961853027,36.9280853271484,8.67499923706055,0.846699118614197,0.876409769058228,0.82471489906311,0.846699118614197,0.0
114,CFR 9/20/24 C114,09/20/24,6.75,7.19999980926514,35.2567939758301,6.97499990463257,0.788593053817749,0.812041282653809,0.770023822784424,0.788593053817749,0.0
116,CFR 9/20/24 C116,09/20/24,5.19999980926514,5.60000038146973,33.7230072021484,5.40000009536743,0.712998151779175,0.727066993713379,0.700547337532043,0.712998151779175,0.0
118,CFR 9/20/24 C118,09/20/24,3.77999973297119,4.09000015258789,31.6317234039307,3.93499994277954,0.621062219142914,0.626917004585266,0.616116940975189,0.621062219142914,0.0
120,CFR 9/20/24 C120,09/20/24,2.56999969482422,2.85000038146973,30.0958976745606,2.71000003814697,0.509942889213562,0.509455978870392,0.510518431663513,0.509942889213562,0.0
122,CFR 9/20/24 C122,09/20/24,1.59000015258789,1.93000030517578,29.0613288879394,1.76000022888184,0.390896797180176,0.381754904985428,0.398674458265305,0.390896797180176,0.0
124,CFR 9/20/24 C124,09/20/24,0.949999988079071,1.27999973297119,28.8844165802002,1.11499989032745,0.281816154718399,0.264745980501175,0.296402931213379,0.281816154718399,100.0
126,CFR 9/20/24 C126,09/20/24,0.569999992847443,0.850000023841858,29.3879928588867,0.710000038146973,0.196539968252182,0.175947964191437,0.214134037494659,0.196539968252182,0.0
128,CFR 9/20/24 C128,09/20/24,0.310000002384186,0.569999992847443,29.8762264251709,0.439999997615814,0.131784185767174,0.107306368649006,0.152362391352654,0.131784185767174,0.0
20-Sep-24 (14d); CSize 100,,,,,,,,,,,
112,CFRE 9/20/24 C112,09/20/24,6.55000019073486,7.64999961853027,36.7595329284668,7.09999990463257,0.765122473239899,0.817695498466492,0.731453239917755,0.765122473239899,0.0
114,CFRE 9/20/24 C114,09/20/24,5.05000019073486,6.05000019073486,35.0047798156738,5.55000019073486,0.693378686904907,0.72544264793396,0.6710404753685,0.693378686904907,0.0
116,CFRE 9/20/24 C116,09/20/24,3.76999950408936,4.51999950408935,33.2489585876465,4.14499950408935,0.605989575386047,0.617250323295593,0.597776114940643,0.605989575386047,0.0
118,CFRE 9/20/24 C118,09/20/24,2.6899995803833,3.21999931335449,31.8752536773682,2.9549994468689,0.505101203918457,0.503174781799316,0.506599187850952,0.505101203918457,0.0
120,CFRE 9/20/24 C120,09/20/24,1.82999992370605,2.22999954223633,31.1222553253174,2.02999973297119,0.398994863033295,0.389796227216721,0.407142639160156,0.398994863033295,0.0
122,CFRE 9/20/24 C122,09/20/24,1.11999988555908,1.51999950408936,30.4374523162842,1.31999969482422,0.297282725572586,0.279425173997879,0.312606424093247,0.297282725572586,3.0
124,CFRE 9/20/24 C124,09/20/24,0.620000004768372,1.01999950408936,29.9891242980957,0.819999754428864,0.208926379680633,0.182038143277168,0.231215178966522,0.208926379680633,0.0
126,CFRE 9/20/24 C126,09/20/24,0.289999961853027,0.689999997615814,29.7558116912842,0.489999979734421,0.139373928308487,0.102241784334183,0.168371051549911,0.139373928308487,0.0
128,CFRE 9/20/24 C128,09/20/24,0.0899999737739563,0.490000009536743,29.8587322235107,0.28999999165535,0.0901460498571396,0.0408123917877674,0.124256581068039,0.0901460498571396,0.0
20-Sep-24 (14d); CSize 100,,,,,,,,,,,
114,CFRO 9/20/24 C114,09/20/24,6.30000019073486,7.19999980926514,31.7123699188232,6.75,0.812041282653809,0.882772028446198,0.770023822784424,0.812041282653809,0.0
115,CFRO 9/20/24 C115,09/20/24,5.5,6.30000019073486,30.6765289306641,5.90000009536743,0.777212738990784,0.828817844390869,0.743113160133362,0.777212738990784,0.0
116,CFRO 9/20/24 C116,09/20/24,4.78999996185303,5.5,30.412784576416,5.14499998092651,0.73158061504364,0.766504347324371,0.706540763378143,0.73158061504364,0.0
118,CFRO 9/20/24 C118,09/20/24,3.5,4.01999998092651,29.6206893920898,3.75999999046326,0.627748250961304,0.639874458312988,0.618259012699127,0.627748250961304,0.0
120,CFRO 9/20/24 C120,09/20/24,2.36999988555908,2.86999988555908,29.1124801635742,2.61999988555908,0.50957190990448,0.508622944355011,0.510600507259369,0.50957190990448,0.0
122,CFRO 9/20/24 C122,09/20/24,1.48000001907349,1.98000001907349,28.7209281921387,1.73000001907349,0.389396131038666,0.375067830085754,0.400810122489929,0.389396131038666,0.0
124,CFRO 9/20/24 C124,09/20/24,0.829999983310699,1.33000004291534,28.4324264526367,1.08000004291534,0.27827975153923,0.250359773635864,0.300543993711472,0.27827975153923,0.0
125,CFRO 9/20/24 C125,09/20/24,0.600000023841858,1.08000004291534,28.3859157562256,0.840000033378601,0.229946479201317,0.196583718061447,0.256395846605301,0.229946479201317,0.0
126,CFRO 9/20/24 C126,09/20/24,0.430000007152557,0.870000004768372,28.4352931976318,0.649999976158142,0.187917038798332,0.151432618498802,0.216575086116791,0.187917038798332,0.0
18-Oct-24 (42d); CSize 100,,,,,,,,,,,
112,CFR 10/18/24 C112,10/18/24,9.0,9.44999980926514,32.404109954834,9.22500038146973,0.770819246768951,0.789916217327118,0.754844605922699,0.770819246768951,0.0
114,CFR 10/18/24 C114,10/18/24,7.40000057220459,7.84999942779541,30.7260780334473,7.625,0.712696075439453,0.727841317653656,0.699678719043732,0.712696075439453,0.0
116,CFR 10/18/24 C116,10/18/24,6.0,6.40000057220459,29.8421382904053,6.20000028610229,0.639260709285736,0.647413015365601,0.632544279098511,0.639260709285736,0.0
118,CFR 10/18/24 C118,10/18/24,4.72999954223633,5.09999942779541,28.7838134765625,4.91499948501587,0.561552226543427,0.564489901065826,0.558928966522217,0.561552226543427,0.0
120,CFR 10/18/24 C120,10/18/24,3.64000034332275,3.98000049591064,27.8973846435547,3.8100004196167,0.479519426822662,0.478196114301682,0.480800271034241,0.479519426822662,0.0
122,CFR 10/18/24 C122,10/18/24,2.76000022888184,3.06999969482422,27.3311367034912,2.91499996185303,0.400147885084152,0.395356684923172,0.40458470582962,0.400147885084152,25.0
124,CFR 10/18/24 C124,10/18/24,2.04999923706055,2.32999992370606,26.8847026824951,2.1899995803833,0.326560467481613,0.319386899471283,0.333098202943802,0.326560467481613,0.0
126,CFR 10/18/24 C126,10/18/24,1.51000022888184,1.77000045776367,26.7073707580566,1.64000034332275,0.262142807245255,0.253377109766007,0.270698994398117,0.262142807245255,0.0
128,CFR 10/18/24 C128,10/18/24,1.08999919891357,1.33999919891357,26.6178169250488,1.21499919891357,0.207756817340851,0.196540683507919,0.21779403090477,0.207756817340851,21.0
18-Oct-24 (42d); CSize 100,,,,,,,,,,,
112,CFRE 10/18/24 C112,10/18/24,7.94999980926514,8.94999980926514,31.0618572235107,8.44999980926514,0.703169584274292,0.722495377063751,0.688316404819489,0.703169584274292,0.0
114,CFRE 10/18/24 C114,10/18/24,6.59999942779541,7.55000019073486,30.3537139892578,7.07499980926514,0.645952522754669,0.657867014408112,0.637058556079865,0.645952522754669,0.0
116,CFRE 10/18/24 C116,10/18/24,5.34999942779541,6.25,29.5515651702881,5.79999971389771,0.584203958511353,0.588820517063141,0.580555260181427,0.584203958511353,0.0
