Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
18-Oct-24 (10d); CSize 100,,,,,,,,,,,
122,CFR 10/18/24 C122,10/18/24,8.75,9.25,38.9343566894531,9.0,0.833894431591034,0.862184762954712,0.811497688293457,0.833894431591034,1.0
124,CFR 10/18/24 C124,10/18/24,7.10000038146973,7.60000038146973,37.7193145751953,7.35000038146973,0.775432944297791,0.797358810901642,0.757505416870117,0.775432944297791,0.0
126,CFR 10/18/24 C126,10/18/24,5.65000057220459,6.10000038146973,37.1659240722656,5.87500047683716,0.700422585010529,0.713460803031921,0.689328372478485,0.700422585010529,0.0
128,CFR 10/18/24 C128,10/18/24,4.26000022888184,4.71000003814697,35.7610397338867,4.4850001335144,0.616636097431183,0.623502969741821,0.610795021057129,0.616636097431183,0.0
130,CFR 10/18/24 C130,10/18/24,3.14000034332275,3.54999923706055,35.1974830627441,3.34499979019165,0.521244466304779,0.521043837070465,0.521514594554901,0.521244466304779,0.0
132,CFR 10/18/24 C132,10/18/24,2.30000019073486,2.60000038146973,35.2027778625488,2.45000028610229,0.424642860889435,0.41979992389679,0.429103702306747,0.424642860889435,0.0
134,CFR 10/18/24 C134,10/18/24,1.59000015258789,1.86999988555908,35.0809783935547,1.73000001907349,0.333092898130417,0.324199676513672,0.341230809688568,0.333092898130417,453.0
136,CFR 10/18/24 C136,10/18/24,1.02999973297119,1.34000015258789,35.0258255004883,1.18499994277954,0.251601666212082,0.236780732870102,0.264814615249634,0.251601666212082,0.0
138,CFR 10/18/24 C138,10/18/24,0.589999973773956,0.939999997615814,34.6473731994629,0.764999985694885,0.180402979254723,0.15724772214889499,0.200101464986801,0.180402979254723,0.0
18-Oct-24 (10d); CSize 100,,,,,,,,,,,
122,CFRE 10/18/24 C122,10/18/24,8.25,9.35000038146973,38.3565330505371,8.80000019073486,0.831660270690918,0.908565878868103,0.787265181541443,0.831660270690918,0.0
124,CFRE 10/18/24 C124,10/18/24,6.59999942779541,7.69999980926514,37.0704536437988,7.14999961853027,0.772065818309784,0.828667521476746,0.73633348941803,0.772065818309784,0.0
126,CFRE 10/18/24 C126,10/18/24,5.44999980926514,6.19999980926514,38.258472442627,5.82499980926514,0.687924385070801,0.708420872688293,0.672123968601227,0.687924385070801,0.0
128,CFRE 10/18/24 C128,10/18/24,4.1899995803833,4.76999950408935,37.0782089233398,4.47999954223633,0.60455584526062,0.612031817436218,0.598465263843536,0.60455584526062,0.0
130,CFRE 10/18/24 C130,10/18/24,3.13000011444092,3.55999946594238,36.3157196044922,3.34499979019165,0.511903703212738,0.511007487773895,0.512791574001312,0.511903703212738,0.0
132,CFRE 10/18/24 C132,10/18/24,2.26999950408936,2.57999992370606,35.8553848266602,2.42499971389771,0.41703674197197,0.41170808672905,0.421933472156525,0.41703674197197,0.0
134,CFRE 10/18/24 C134,10/18/24,1.55999946594238,1.83999919891357,35.5093116760254,1.69999933242798,0.326455384492874,0.31731590628624,0.334819197654724,0.326455384492874,0.0
136,CFRE 10/18/24 C136,10/18/24,1.02999973297119,1.30999946594238,35.5010528564453,1.16999959945679,0.247001215815544,0.233582183718681,0.259102791547775,0.247001215815544,0.0
138,CFRE 10/18/24 C138,10/18/24,0.639999985694885,0.920000016689301,35.4853134155273,0.779999971389771,0.180072709918022,0.16226652264595,0.195768862962723,0.180072709918022,0.0
18-Oct-24 (10d); CSize 100,,,,,,,,,,,
124,CFRO 10/18/24 C124,10/18/24,6.90000009536743,7.40000009536743,37.0704765319824,7.15000009536743,0.772065699100494,0.794109404087067,0.754079580307007,0.772065699100494,0.0
125,CFRO 10/18/24 C125,10/18/24,6.15000057220459,6.60000038146973,36.4991569519043,6.37500047683716,0.736585855484009,0.753130733966827,0.722669303417206,0.736585855484009,0.0
126,CFRO 10/18/24 C126,10/18/24,5.40000009536743,5.84999990463257,35.8008346557617,5.625,0.698147535324097,0.711623191833496,0.686744689941406,0.698147535324097,0.0
128,CFRO 10/18/24 C128,10/18/24,4.11999988555908,4.51999998092651,35.2824516296387,4.31999969482422,0.608484208583832,0.61409068107605,0.603641629219055,0.608484208583832,0.0
