maturity,strike,price,IV
0.17248459958932238,470,42.5249938964844,19.5987739562988
0.17248459958932238,480,33.7499923706055,18.1259803771973
0.17248459958932238,490,25.6499938964844,16.9208889007568
0.17248459958932238,500,18.5249938964844,15.9997644424438
0.17248459958932238,510,12.5750007629394,15.2618255615234
0.17248459958932238,520,7.77500009536743,14.4611148834228
0.17248459958932238,530,4.81999969482422,14.4622783660889
0.17248459958932238,540,2.73999929428101,14.3033418655396
0.17248459958932238,550,1.5299996137619,14.3599433898926
0.17248459958932238,470,42.5249938964844,19.2690277099609
0.17248459958932238,480,33.7249984741211,17.8304634094238
0.17248459958932238,490,25.625,16.6908397674561
0.17248459958932238,500,18.4999923706055,15.8183755874634
0.17248459958932238,510,12.5499992370606,15.1156549453735
0.17248459958932238,520,8.02499961853027,14.6753740310669
0.17248459958932238,530,4.8299994468689,14.4015560150147
0.17248459958932238,540,2.72499990463257,14.2120914459228
0.17248459958932238,550,1.51999998092651,14.2829780578613
0.17248459958932238,420,90.3500061035156,27.7081985473633
0.17248459958932238,440,70.8500061035156,23.9861621856689
0.17248459958932238,460,51.7000007629395,20.3747863769531
0.17248459958932238,480,33.7750015258789,17.6512088775635
0.17248459958932238,500,18.5249996185303,15.6969232559204
0.17248459958932238,520,8.07499980926514,14.6436204910278
0.17248459958932238,540,2.72499990463257,14.1493549346924
0.17248459958932238,560,0.705000042915344,13.9003133773804
0.17248459958932238,580,1.50499999523163,20.9123516082764
0.2683093771389459,160,353.7998046875,141.421142578125
0.2683093771389459,170,343.7998046875,134.428237915039
0.2683093771389459,180,333.7998046875,127.873512268066
0.2683093771389459,190,323.75,121.44017791748
0.2683093771389459,200,313.75,115.623870849609
0.2683093771389459,220,289.299926757812,71.9821624755859
0.2683093771389459,240,269.399993896484,65.8832244873047
0.2683093771389459,260,249.449905395508,59.5087585449219
0.2683093771389459,280,229.549987792969,54.1751174926758
0.2683093771389459,300,209.649993896484,49.0966796875
0.2683093771389459,320,189.799987792969,44.656681060791
0.2683093771389459,340,169.975006103516,40.450756072998
0.2683093771389459,360,150.199996948242,36.5334091186523
0.2683093771389459,380,130.549987792969,33.0932083129883
0.2683093771389459,400,110.875,29.282205581665
0.2683093771389459,410,101.099998474121,27.5082836151123
0.2683093771389459,420,91.4500045776367,25.9962005615234
0.2683093771389459,430,81.7749938964844,24.2632579803467
0.2683093771389459,440,72.1750030517578,22.5647850036621
0.2683093771389459,450,62.6999969482422,20.9421119689941
0.2683093771389459,455,58.0499954223633,20.2066707611084
0.2683093771389459,460,53.5250015258789,19.5982303619385
0.2683093771389459,465,49.0500030517578,18.9715805053711
0.2683093771389459,470,44.6999969482422,18.4170932769775
0.2683093771389459,475,40.4249954223633,17.8411884307861
0.2683093771389459,480,36.2249984741211,17.2314453125
0.2683093771389459,485,32.2499923706055,16.7458934783936
0.2683093771389459,490,28.4999923706055,16.3381595611572
0.2683093771389459,495,24.9499969482422,15.9611434936523
0.2683093771389459,500,21.5749893188477,15.5629301071167
0.2683093771389459,520,10.8250007629394,14.4059009552002
0.2683093771389459,540,4.56999969482422,13.8206233978272
0.2683093771389459,560,1.66499972343445,13.6110849380493
0.2683093771389459,600,2.00500011444092,21.333158493042
0.2683093771389459,640,0.310000002384186,19.8817272186279
0.2683093771389459,680,4.0,38.2031555175781
0.2683093771389459,720,4.0,43.6111869812012
0.2683093771389459,760,4.0,48.5601921081543
0.2683093771389459,800,4.0,53.1334037780762
0.2683093771389459,840,4.0,57.3782958984375
0.2683093771389459,880,4.0,61.3506660461426
0.2683093771389459,920,4.0,65.0803146362305
