maturity,strike,price,IV
0.19164955509924708,485,37.7999954223633,16.7502422332764
0.19164955509924708,490,33.4999923706055,16.2054615020752
0.19164955509924708,495,29.3999938964844,15.7537097930908
0.19164955509924708,500,25.4499969482422,15.2753963470459
0.19164955509924708,510,18.3499984741211,14.5270509719849
0.19164955509924708,520,12.4499998092651,13.9419069290161
0.19164955509924708,530,7.97499990463257,13.5903291702271
0.19164955509924708,540,4.75499963760376,13.2961015701294
0.19164955509924708,550,2.56500005722046,12.9465780258179
0.19164955509924708,485,37.5749969482422,17.4689598083496
0.19164955509924708,490,33.2999954223633,16.8612976074219
0.19164955509924708,495,29.1749877929688,16.2797393798828
0.19164955509924708,500,25.2999954223633,15.8142890930176
0.19164955509924708,510,18.1999969482422,14.9152822494507
0.19164955509924708,520,12.3000001907349,14.2114496231079
0.19164955509924708,530,7.75,13.6737670898438
0.19164955509924708,540,4.53999996185303,13.2853603363037
0.19164955509924708,550,2.49499988555908,13.0543241500854
0.19164955509924708,480,42.2249984741211,17.3178100585938
0.19164955509924708,485,37.7750015258789,16.7079467773438
0.19164955509924708,490,33.5,16.2067394256592
0.19164955509924708,495,29.3999996185303,15.7549304962158
0.19164955509924708,500,25.4749984741211,15.3082571029663
0.19164955509924708,520,12.4499998092651,13.9418878555298
0.19164955509924708,540,4.76000022888184,13.3027372360229
0.19164955509924708,550,2.59000015258789,12.9908638000488
0.19164955509924708,560,1.27999997138977,12.7023086547852
0.4407939767282683,400,121.424995422363,24.5620346069336
0.4407939767282683,440,82.9999923706055,20.0019588470459
0.4407939767282683,465,60.1749954223633,17.7099285125732
0.4407939767282683,480,47.4749984741211,16.642448425293
0.4407939767282683,500,32.3249893188477,15.4715785980225
0.4407939767282683,520,20.0749969482422,14.6250972747803
0.4407939767282683,560,5.77500009536743,13.7700958251953
0.4407939767282683,600,1.1049998998642,13.3785676956177
0.4407939767282683,640,2.00500011444092,20.2358093261719
