maturity,strike,price,IV
0.10677618069815195,245,22.9999923706055,24.4992122650146
0.10677618069815195,250,18.7249984741211,23.3854808807373
0.10677618069815195,255,14.7749996185303,22.4604072570801
0.10677618069815195,260,11.2749996185303,21.7917881011963
0.10677618069815195,265,8.25,21.1788482666016
0.10677618069815195,270,5.79999971389771,20.7519397735596
0.10677618069815195,275,3.89999961853027,20.4158802032471
0.10677618069815195,280,2.50500011444092,20.1534881591797
0.10677618069815195,285,1.62499952316284,20.3408164978027
0.10677618069815195,245,23.3249969482422,20.5524711608887
0.10677618069815195,250,18.8999938964844,19.9204273223877
0.10677618069815195,255,13.8999996185303,15.892972946167
0.10677618069815195,260,10.5,16.9933643341064
0.10677618069815195,265,7.65000009536743,17.6314659118652
0.10677618069815195,270,5.34999990463257,18.0042476654053
0.10677618069815195,275,3.59999990463257,18.2840995788574
0.10677618069815195,280,2.33999967575073,18.5409374237061
0.10677618069815195,285,1.46999967098236,18.7711658477783
0.10677618069815195,230,37.1500015258789,29.8872947692871
0.10677618069815195,240,27.6500015258789,26.1133308410644
0.10677618069815195,250,18.9249992370606,23.85671043396
0.10677618069815195,260,11.6000003814697,22.5643844604492
0.10677618069815195,270,6.05000019073486,21.3318500518799
0.10677618069815195,280,2.5,20.0499267578125
0.10677618069815195,290,0.809999942779541,19.1787166595459
0.10677618069815195,300,0.504999995231628,22.0741558074951
0.10677618069815195,310,0.504999995231628,26.7026901245117
0.1834360027378508,245,24.3999938964844,23.0963001251221
0.1834360027378508,250,20.4249954223633,22.4623737335205
0.1834360027378508,255,16.7999954223633,22.0111656188965
0.1834360027378508,260,13.5249996185303,21.5972347259521
0.1834360027378508,265,10.6000003814697,21.1404094696045
0.1834360027378508,270,8.27499961853027,21.1283760070801
0.1834360027378508,275,6.07499980926514,20.5290012359619
0.1834360027378508,280,4.42500019073486,20.2902927398682
0.1834360027378508,285,3.15499925613403,20.1302318572998
0.1834360027378508,245,24.6749954223633,20.7146072387695
0.1834360027378508,250,19.5499954223633,17.080623626709
0.1834360027378508,255,15.9499969482422,17.7111968994141
0.1834360027378508,260,12.75,18.1042442321777
0.1834360027378508,265,9.94999980926514,18.3150062561035
0.1834360027378508,270,7.59999990463257,18.484395980835
0.1834360027378508,275,5.6899995803833,18.6451644897461
0.1834360027378508,280,4.14499950408935,18.7222499847412
0.1834360027378508,285,3.14999961853027,19.3284740447998
0.1834360027378508,230,37.9749984741211,26.8423805236816
0.1834360027378508,240,28.9500007629394,24.6823177337646
0.1834360027378508,250,20.7749996185303,23.2043876647949
0.1834360027378508,260,13.8500003814697,22.1858386993408
0.1834360027378508,270,8.375,21.2436294555664
0.1834360027378508,280,4.48999977111816,20.3737926483154
0.1834360027378508,290,2.13499999046326,19.7439956665039
0.1834360027378508,300,0.920000016689301,19.3983211517334
0.1834360027378508,310,0.504999995231628,20.468469619751
