maturity,strike,price,IV
0.10677618069815195,470,31.5749969482422,14.7406997680664
0.10677618069815195,475,27.2249908447266,14.7103834152222
0.10677618069815195,480,22.9749908447266,14.3693647384644
0.10677618069815195,485,19.0249938964844,14.1265163421631
0.10677618069815195,490,15.3749952316284,13.8601589202881
0.10677618069815195,495,12.0750007629394,13.5730619430542
0.10677618069815195,500,9.17499923706055,13.2804574966431
0.10677618069815195,510,4.82999992370605,12.9019565582275
0.10677618069815195,520,2.30999994277954,12.8586740493774
0.10677618069815195,470,31.625,18.069393157959
0.10677618069815195,475,27.1999969482422,17.2105503082275
0.10677618069815195,480,22.9999923706055,16.501823425293
0.10677618069815195,485,19.0499954223633,15.8699264526367
0.10677618069815195,490,15.3250007629394,15.1783714294434
0.10677618069815195,495,12.0,14.6212015151978
0.10677618069815195,500,9.125,14.1780080795288
0.10677618069815195,510,4.82999992370605,13.6066493988037
0.10677618069815195,520,2.33999967575073,13.4651384353638
0.10677618069815195,465,36.1500015258789,18.3811511993408
0.10677618069815195,470,31.6000003814697,17.5812568664551
0.10677618069815195,475,27.2249984741211,16.908655166626
0.10677618069815195,480,23.0499992370606,16.3011913299561
0.10677618069815195,485,19.125,15.7522630691528
0.10677618069815195,490,15.4750003814697,15.2102270126343
0.10677618069815195,495,12.2250003814697,14.7867403030396
0.10677618069815195,500,9.44999980926514,14.5124931335449
0.10677618069815195,520,2.60500001907349,13.9474439620972
0.1834360027378508,460,42.9499969482422,16.9330863952637
0.1834360027378508,470,34.2999954223633,16.298849105835
0.1834360027378508,480,26.2499923706055,15.6092529296875
0.1834360027378508,490,19.1249923706055,15.0300016403198
0.1834360027378508,500,13.1749992370606,14.5734558105469
0.1834360027378508,510,8.47500038146973,14.1555404663086
0.1834360027378508,520,5.16999959945679,13.952959060669
0.1834360027378508,530,2.99999952316284,13.8773069381714
0.1834360027378508,540,1.69999969005585,13.9651012420654
0.1834360027378508,460,42.9749984741211,19.2885227203369
0.1834360027378508,470,34.2749938964844,17.9822444915771
0.1834360027378508,480,26.2999954223633,16.9745426177979
0.1834360027378508,490,19.1749954223633,16.0754470825195
0.1834360027378508,500,13.125,15.2780656814575
0.1834360027378508,510,8.42500019073486,14.6977500915527
0.1834360027378508,520,5.1899995803833,14.4686870574951
0.1834360027378508,530,3.02999925613403,14.3365421295166
0.1834360027378508,540,1.71499967575073,14.3506765365601
0.1834360027378508,420,80.8000030517578,25.2456493377686
0.1834360027378508,440,61.4749984741211,21.766450881958
0.1834360027378508,460,42.9749984741211,18.9641418457031
0.1834360027378508,480,26.3499984741211,16.8493328094482
0.1834360027378508,500,13.3500003814697,15.4187631607056
0.1834360027378508,520,5.55000019073486,14.8811464309692
0.1834360027378508,540,1.81500005722046,14.5283784866333
0.1834360027378508,560,1.50499999523163,18.2679786682129
0.1834360027378508,580,1.50499999523163,22.3527774810791
0.2792607802874743,160,342.0498046875,110.174308776855
0.2792607802874743,170,332.0498046875,104.432197570801
0.2792607802874743,220,280.77490234375,63.5864753723145
0.2792607802874743,240,260.850006103516,57.8599510192871
0.2792607802874743,260,240.949920654297,52.9597053527832
0.2792607802874743,280,221.049987792969,48.2482566833496
0.2792607802874743,300,200.975006103516,41.1625099182129
0.2792607802874743,320,181.050003051758,36.8237495422363
0.2792607802874743,340,161.149993896484,32.9563179016113
0.2792607802874743,360,141.274993896484,29.3716621398926
0.2792607802874743,400,101.299995422363,20.4697322845459
0.2792607802874743,410,91.5499954223633,19.9896125793457
0.2792607802874743,420,81.8999938964844,19.4543342590332
0.2792607802874743,430,72.3249969482422,18.687406539917
0.2792607802874743,440,62.8999938964844,17.8869590759277
0.2792607802874743,450,53.7749938964844,17.2427997589111
0.2792607802874743,455,49.3499984741211,16.9508514404297
0.2792607802874743,460,45.0249938964844,16.6581478118896
0.2792607802874743,465,40.875,16.4431285858154
0.2792607802874743,470,36.6749954223633,15.9884462356567
0.2792607802874743,475,32.75,15.7057380676269
0.2792607802874743,480,28.9749984741211,15.3983087539673
0.2792607802874743,485,25.4499969482422,15.1631355285644
0.2792607802874743,490,22.0999908447266,14.8934135437012
0.2792607802874743,495,18.9749984741211,14.6271867752075
0.2792607802874743,500,16.1249961853027,14.3939218521118
0.2792607802874743,520,7.52500009536743,13.7126245498657
0.2792607802874743,540,3.375,13.9891443252563
0.2792607802874743,560,1.16499984264374,13.705488204956
0.2792607802874743,600,2.00500011444092,22.3589973449707
0.2792607802874743,640,0.289999961853027,20.3579883575439
0.2792607802874743,680,4.0,38.8252906799316
0.2792607802874743,720,4.0,44.0399932861328
0.2792607802874743,760,4.0,48.8215141296387
0.2792607802874743,800,4.0,53.2444839477539
0.2792607802874743,840,4.0,57.3526649475098
0.2792607802874743,880,4.0,61.198902130127
