maturity,strike,price,IV
0.12046543463381246,118,9.125,26.305118560791
0.12046543463381246,120,7.57500028610229,25.4572334289551
0.12046543463381246,122,6.22500038146973,25.0043830871582
0.12046543463381246,124,4.96000051498413,24.2699604034424
0.12046543463381246,126,3.86999988555908,23.724157333374
0.12046543463381246,128,2.96500015258789,23.3737087249756
0.12046543463381246,130,2.24499988555908,23.3880500793457
0.12046543463381246,132,1.67999982833862,23.372522354126
0.12046543463381246,134,1.25,23.4885025024414
0.12046543463381246,118,7.75,24.8950462341309
0.12046543463381246,120,6.375,24.4305553436279
0.12046543463381246,122,5.13499975204468,23.9794940948486
0.12046543463381246,124,4.06999969482422,23.7052803039551
0.12046543463381246,126,3.15499973297119,23.4361743927002
0.12046543463381246,128,2.39499950408936,23.2135334014893
0.12046543463381246,130,1.78999948501587,23.0953159332275
0.12046543463381246,132,1.31999969482422,23.0617904663086
0.12046543463381246,134,0.959999918937683,23.074333190918
0.12046543463381246,105,20.8499984741211,35.2118263244629
0.12046543463381246,110,16.0249996185303,29.9161987304688
0.12046543463381246,115,11.5249996185303,27.0262603759766
0.12046543463381246,120,7.59999990463257,25.6218776702881
0.12046543463381246,125,4.41499996185303,24.1038284301758
0.12046543463381246,130,2.25999999046326,23.4807949066162
0.12046543463381246,135,1.03999996185303,23.2755832672119
0.12046543463381246,140,0.464999973773956,23.7056102752686
0.12046543463381246,145,0.234999999403954,25.0083484649658
0.1971252566735113,118,9.64999961853027,25.9881248474121
0.1971252566735113,120,8.19999980926514,25.6219978332519
0.1971252566735113,122,6.875,25.0260486602783
0.1971252566735113,124,5.67500019073486,24.4732513427734
0.1971252566735113,126,4.6399998664856,24.1118469238281
0.1971252566735113,128,3.75500011444092,23.8562316894531
0.1971252566735113,130,3.01500034332275,23.7075614929199
0.1971252566735113,132,2.39499998092651,23.5835266113281
0.1971252566735113,134,1.90500020980835,23.6076812744141
0.1971252566735113,118,8.89999961853027,25.1653995513916
0.1971252566735113,120,7.57499980926514,24.6812744140625
0.1971252566735113,122,6.375,24.2888622283936
0.1971252566735113,124,5.27500009536743,23.8427619934082
0.1971252566735113,126,4.36499977111816,23.7263889312744
0.1971252566735113,128,3.54999971389771,23.5213394165039
0.1971252566735113,130,2.84499931335449,23.3100280761719
0.1971252566735113,132,2.26499938964844,23.1982822418213
0.1971252566735113,134,1.77999973297119,23.087495803833
0.1971252566735113,105,21.0,32.9850311279297
0.1971252566735113,110,16.2750015258789,28.6831436157227
0.1971252566735113,115,11.9500007629394,26.5201148986816
0.1971252566735113,120,8.22500038146973,25.749116897583
0.1971252566735113,125,5.14499998092651,24.3073348999023
0.1971252566735113,130,3.00999999046326,23.6835556030273
0.1971252566735113,135,1.63999998569489,23.3071708679199
0.1971252566735113,140,0.850000023841858,23.1866149902344
0.1971252566735113,145,0.459999978542328,23.6533508300781
