Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
16-Aug-24 (16d); CSize 100,,,,,,,,,,,
126,CFR 8/16/24 C126,08/16/24,8.44999980926514,8.75,25.0201740264893,8.60000038146973,0.880394220352173,0.906246960163116,0.859516680240631,0.880394220352173,0.0
128,CFR 8/16/24 C128,08/16/24,6.69999980926514,6.94999980926514,23.6482334136963,6.82499980926514,0.825621783733368,0.842885911464691,0.810691833496094,0.825621783733368,0.0
130,CFR 8/16/24 C130,08/16/24,5.05000019073486,5.30000019073486,22.4312076568604,5.17500019073486,0.748057723045349,0.760638654232025,0.736947894096375,0.748057723045349,0.0
132,CFR 8/16/24 C132,08/16/24,3.63000011444092,3.81999969482422,21.5597019195557,3.72499990463257,0.643925905227661,0.648992419242859,0.639280438423157,0.643925905227661,30.0
134,CFR 8/16/24 C134,08/16/24,2.44999980926514,2.60000038146973,20.9370937347412,2.52500009536743,0.519717872142792,0.51977413892746,0.519681632518768,0.519717872142792,0.0
136,CFR 8/16/24 C136,08/16/24,1.52999973297119,1.65999984741211,20.4383182525635,1.59499979019165,0.388739168643951,0.385086506605148,0.39220380783081,0.388739168643951,0.0
138,CFR 8/16/24 C138,08/16/24,0.879999995231628,1.0,20.122615814209,0.939999997615814,0.267570346593857,0.260594099760055,0.274140954017639,0.267570346593857,70.0
140,CFR 8/16/24 C140,08/16/24,0.460000038146973,0.579999983310699,19.9797477722168,0.519999980926514,0.169807061553001,0.159130498766899,0.179667323827744,0.169807061553001,5.0
142,CFR 8/16/24 C142,08/16/24,0.240000009536743,0.350000023841858,20.4068984985352,0.2950000166893,0.105188563466072,0.092597670853138,0.116582289338112,0.105188563466072,0.0
16-Aug-24 (16d); CSize 100,,,,,,,,,,,
126,CFRE 8/16/24 C126,08/16/24,8.35000038146973,9.35000038146973,30.1224536895752,8.85000038146973,0.835577666759491,0.905503511428833,0.793457090854645,0.835577666759491,0.0
128,CFRE 8/16/24 C128,08/16/24,6.55000019073486,7.5,27.1635894775391,7.02500009536743,0.791125416755676,0.849239230155945,0.754033863544464,0.791125416755676,0.0
130,CFRE 8/16/24 C130,08/16/24,5.0,5.64999961853027,24.7674770355225,5.32499980926514,0.724545180797577,0.752890944480896,0.703203082084656,0.724545180797577,0.0
132,CFRE 8/16/24 C132,08/16/24,3.60999965667725,4.10999965667725,23.3684482574463,3.85999965667725,0.629140973091125,0.640529334545135,0.619928956031799,0.629140973091125,0.0
134,CFRE 8/16/24 C134,08/16/24,2.44999980926514,2.78999996185303,22.1949996948242,2.61999988555908,0.513524770736694,0.513162076473236,0.513920962810516,0.513524770736694,0.0
136,CFRE 8/16/24 C136,08/16/24,1.52999973297119,1.80999946594238,21.4537448883057,1.66999959945679,0.388587772846222,0.38080421090126,0.395572155714035,0.388587772846222,0.0
138,CFRE 8/16/24 C138,08/16/24,0.860000014305115,1.13999938964844,21.0206050872803,0.999999701976776,0.271584004163742,0.255618184804916,0.285563081502914,0.271584004163742,0.0
140,CFRE 8/16/24 C140,08/16/24,0.430000007152557,0.709999978542328,20.8798789978027,0.569999992847443,0.176648929715157,0.15213406085968,0.197250604629517,0.176648929715157,0.0
142,CFRE 8/16/24 C142,08/16/24,0.180000007152557,0.459999978542328,21.0677185058594,0.319999992847443,0.109714329242706,0.0764778181910515,0.135742455720901,0.109714329242706,0.0
16-Aug-24 (16d); CSize 100,,,,,,,,,,,
126,CFRO 8/16/24 C126,08/16/24,8.55000019073486,9.35000038146973,27.87087059021,8.95000076293945,0.861477732658386,0.929086446762085,0.820131599903107,0.861477732658386,0.0
128,CFRO 8/16/24 C128,08/16/24,6.75,7.44999980926514,25.0988311767578,7.09999990463257,0.819413483142853,0.870308220386505,0.784821391105652,0.819413483142853,0.0
130,CFRO 8/16/24 C130,08/16/24,4.96000003814697,5.69999980926514,22.4795017242432,5.32999992370605,0.757235705852509,0.802273392677307,0.726465880870819,0.757235705852509,0.0
132,CFRO 8/16/24 C132,08/16/24,3.69000005722046,4.1100001335144,21.9765510559082,3.90000009536743,0.653190612792969,0.6656454205513,0.642885625362396,0.653190612792969,0.0
134,CFRO 8/16/24 C134,08/16/24,2.36999988555908,2.86999988555908,20.8492069244385,2.61999988555908,0.532762467861176,0.534543752670288,0.531487286090851,0.532762467861176,0.0
135,CFRO 8/16/24 C135,08/16/24,1.85000002384186,2.34999990463257,20.5214958190918,2.09999990463257,0.466842234134674,0.461009234189987,0.471747100353241,0.466842234134674,0.0
136,CFRO 8/16/24 C136,08/16/24,1.54999995231628,1.9099999666214,20.9316654205322,1.73000001907349,0.404290586709976,0.395203530788422,0.412192165851593,0.404290586709976,0.0
138,CFRO 8/16/24 C138,08/16/24,0.879999995231628,1.23000001907349,20.7323322296143,1.0550000667572,0.285122960805893,0.265875816345215,0.301457464694977,0.285122960805893,0.0
140,CFRO 8/16/24 C140,08/16/24,0.449999988079071,0.790000021457672,20.8161926269531,0.620000004768372,0.188898712396622,0.160053864121437,0.212437778711319,0.188898712396622,0.0
20-Sep-24 (51d); CSize 100,,,,,,,,,,,
126,CFR 9/20/24 C126,09/20/24,9.85000038146973,10.1499996185303,24.1227722167969,10.0,0.772920906543732,0.781174838542938,0.765717506408691,0.772920906543732,0.0
128,CFR 9/20/24 C128,09/20/24,8.35000038146973,8.60000038146973,23.6875171661377,8.47500038146973,0.720379948616028,0.725546598434448,0.715480625629425,0.720379948616028,0.0
130,CFR 9/20/24 C130,09/20/24,6.90000057220459,7.15000057220459,22.9444370269775,7.02500057220459,0.662867367267609,0.666644275188446,0.659239590167999,0.662867367267609,0.0
132,CFR 9/20/24 C132,09/20/24,5.65000057220459,5.85000038146973,22.5109119415283,5.75000047683716,0.597056269645691,0.598445117473602,0.595736026763916,0.597056269645691,0.0
134,CFR 9/20/24 C134,09/20/24,4.51999950408935,4.69999980926514,22.0933589935303,4.60999965667725,0.52676385641098,0.526649355888367,0.5268874168396,0.52676385641098,0.0
136,CFR 9/20/24 C136,09/20/24,3.53999996185303,3.72000026702881,21.7727928161621,3.63000011444092,0.454830348491669,0.453695148229599,0.456406146287918,0.454830348491669,0.0
138,CFR 9/20/24 C138,09/20/24,2.73000049591064,2.88000011444092,21.6593265533447,2.80500030517578,0.384170383214951,0.381656467914581,0.386603534221649,0.384170383214951,1.0
140,CFR 9/20/24 C140,09/20/24,2.0600004196167,2.21000003814697,21.5013256072998,2.13500022888184,0.317199528217316,0.313220798969269,0.321138650178909,0.317199528217316,0.0
142,CFR 9/20/24 C142,09/20/24,1.53999996185303,1.67000007629395,21.43288230896,1.60500001907349,0.256955355405807,0.25232270359993,0.261154979467392,0.256955355405807,0.0
20-Sep-24 (51d); CSize 100,,,,,,,,,,,
126,CFRE 9/20/24 C126,09/20/24,8.14999961853027,9.14999961853027,23.7984657287598,8.64999961853027,0.721011996269226,0.744718909263611,0.703106224536896,0.721011996269226,0.0
128,CFRE 9/20/24 C128,09/20/24,6.75,7.69999980926514,23.2151603698731,7.22499990463257,0.664212107658386,0.679517686367035,0.652161657810211,0.664212107658386,0.0
130,CFRE 9/20/24 C130,09/20/24,5.5,6.34999942779541,22.68288230896,5.92499971389771,0.600974500179291,0.607920348644257,0.595327317714691,0.600974500179291,0.0
132,CFRE 9/20/24 C132,09/20/24,4.42999935150146,5.19999980926514,22.4549388885498,4.8149995803833,0.532819628715515,0.532606959342957,0.533107280731201,0.532819628715515,0.0
134,CFRE 9/20/24 C134,09/20/24,3.47999954223633,4.14999961853027,22.0950469970703,3.8149995803833,0.462537229061127,0.457056075334549,0.467535704374313,0.462537229061127,0.0
136,CFRE 9/20/24 C136,09/20/24,2.71999931335449,3.25999927520752,21.9192371368408,2.98999929428101,0.394009113311768,0.384801477193832,0.402100741863251,0.394009113311768,0.0
138,CFRE 9/20/24 C138,09/20/24,2.08999919891357,2.5,21.7296695709229,2.29499959945679,0.328038066625595,0.317851930856705,0.337078869342804,0.328038066625595,0.0
140,CFRE 9/20/24 C140,09/20/24,1.52999997138977,2.69999980926514,23.8088283538818,2.11499977111816,0.289541125297546,0.253889173269272,0.317079454660416,0.289541125297546,0.0
142,CFRE 9/20/24 C142,09/20/24,1.08999919891357,1.48999977111816,21.5064830780029,1.28999948501587,0.213815256953239,0.196811944246292,0.228464737534523,0.213815256953239,0.0
20-Sep-24 (51d); CSize 100,,,,,,,,,,,
115,CFRO 9/20/24 C115,09/20/24,19.6499996185303,20.1499996185303,28.3183975219727,19.8999996185303,0.93644654750824,0.963019609451294,0.915131092071533,0.93644654750824,0.0
120,CFRO 9/20/24 C120,09/20/24,14.9499998092651,16.2000007629394,28.9480705261231,15.5750007629394,0.864797115325928,0.916109144687653,0.829378366470337,0.864797115325928,0.0
125,CFRO 9/20/24 C125,09/20/24,10.6000003814697,11.5500001907349,25.1539077758789,11.0750007629394,0.794291973114014,0.823773205280304,0.771082162857056,0.794291973114014,0.0
130,CFRO 9/20/24 C130,09/20/24,6.55000019073486,7.5,22.2203311920166,7.02500009536743,0.673230588436127,0.690020680427551,0.659502327442169,0.673230588436127,0.0
135,CFRO 9/20/24 C135,09/20/24,3.98000001907349,4.40999984741211,21.9022464752197,4.19499969482422,0.497870177030563,0.496383309364319,0.49952432513237,0.497870177030563,0.0
140,CFRO 9/20/24 C140,09/20/24,2.03999996185303,2.41000008583069,21.6430778503418,2.22499990463257,0.325332671403885,0.315500438213348,0.33384907245636,0.325332671403885,0.0
145,CFRO 9/20/24 C145,09/20/24,0.889999985694885,1.17999994754791,21.2558307647705,1.0349999666214,0.183255776762962,0.16958175599575,0.196166783571243,0.183255776762962,0.0
150,CFRO 9/20/24 C150,09/20/24,0.340000003576279,0.720000028610229,22.1916751861572,0.530000030994415,0.102552853524685,0.0771492123603821,0.123762853443623,0.102552853524685,0.0
155,CFRO 9/20/24 C155,09/20/24,0.129999995231628,0.360000014305115,22.6585750579834,0.245000004768372,0.0522822514176369,0.0331630371510983,0.0681229829788208,0.0522822514176369,0.0
18-Oct-24 (79d); CSize 100,,,,,,,,,,,
126,CFR 10/18/24 C126,10/18/24,10.3500003814697,10.6999998092651,24.0716018676758,10.5249996185303,0.74192601442337,0.74974650144577,0.734556078910828,0.74192601442337,0.0
128,CFR 10/18/24 C128,10/18/24,8.89999961853027,9.25,23.9299869537354,9.07499980926514,0.690140843391418,0.695949554443359,0.684772074222565,0.690140843391418,0.0
130,CFR 10/18/24 C130,10/18/24,7.55000019073486,7.90000057220459,23.4579772949219,7.72500038146973,0.636606514453888,0.6404669880867,0.633031725883484,0.636606514453888,0.0
132,CFR 10/18/24 C132,10/18/24,6.35000038146973,6.65000057220459,23.058069229126,6.50000047683716,0.57901793718338,0.580565333366394,0.577616453170776,0.57901793718338,0.0
134,CFR 10/18/24 C134,10/18/24,5.25,5.55000019073486,22.7016716003418,5.40000009536743,0.518986344337463,0.518674433231354,0.51935601234436,0.518986344337463,0.0
136,CFR 10/18/24 C136,10/18/24,4.32999992370605,4.57999992370605,22.488733291626,4.45499992370605,0.458488345146179,0.456725090742111,0.460210919380188,0.458488345146179,0.0
138,CFR 10/18/24 C138,10/18/24,3.52999973297119,3.76000022888184,22.3480281829834,3.64499998092651,0.399788111448288,0.396940022706985,0.402587622404099,0.399788111448288,0.0
140,CFR 10/18/24 C140,10/18/24,2.84999942779541,3.0600004196167,22.244176864624,2.95499992370606,0.344275742769241,0.340495049953461,0.347871512174606,0.344275742769241,0.0
142,CFR 10/18/24 C142,10/18/24,2.28999996185303,2.48000049591064,22.2129955291748,2.38500022888184,0.29329639673233,0.288825154304504,0.297521650791168,0.29329639673233,0.0
18-Oct-24 (79d); CSize 100,,,,,,,,,,,
126,CFRE 10/18/24 C126,10/18/24,9.05000019073486,10.3000001907349,23.6431217193604,9.67500019073486,0.692759096622467,0.711708605289459,0.678605854511261,0.692759096622467,0.0
128,CFRE 10/18/24 C128,10/18/24,7.84999942779541,8.89999961853027,23.4288501739502,8.375,0.643304705619812,0.653361678123474,0.635239362716675,0.643304705619812,0.0
130,CFRE 10/18/24 C130,10/18/24,6.64999961853027,7.55000019073486,22.9021072387695,7.09999990463257,0.591700375080109,0.596131801605225,0.588100671768188,0.591700375080109,0.0
132,CFRE 10/18/24 C132,10/18/24,5.64999961853027,6.39999961853027,22.7633323669434,6.02499961853027,0.536776959896088,0.536642551422119,0.537164390087128,0.536776959896088,0.0
134,CFRE 10/18/24 C134,10/18/24,4.69999980926514,5.34999942779541,22.4879493713379,5.02499961853027,0.481067299842834,0.477406203746796,0.484334260225296,0.481067299842834,0.0
136,CFRE 10/18/24 C136,10/18/24,3.88000011444092,4.42000007629395,22.2741050720215,4.15000009536743,0.425553441047669,0.419909656047821,0.430869877338409,0.425553441047669,0.0
138,CFRE 10/18/24 C138,10/18/24,3.1899995803833,3.63000011444092,22.1743450164795,3.40999984741211,0.372213959693909,0.365345537662506,0.378527492284775,0.372213959693909,0.0
140,CFRE 10/18/24 C140,10/18/24,2.58999919891357,2.94999980926514,22.0704498291016,2.76999950408936,0.32140251994133,0.313882440328598,0.328292042016983,0.32140251994133,0.0
142,CFRE 10/18/24 C142,10/18/24,2.09999942779541,2.38999938964844,22.0642604827881,2.24499940872192,0.2749243080616,0.267376303672791,0.281854689121246,0.2749243080616,0.0
18-Oct-24 (79d); CSize 100,,,,,,,,,,,
115,CFRO 10/18/24 C115,10/18/24,18.6000003814697,21.3999996185303,26.3692512512207,20.0,0.926315248012543,1.0,0.842383444309235,0.926315248012543,0.0
120,CFRO 10/18/24 C120,10/18/24,15.1999998092651,16.5499992370606,27.6785316467285,15.875,0.842329144477844,0.892681896686554,0.806950867176056,0.842329144477844,0.0
125,CFRO 10/18/24 C125,10/18/24,11.0500001907349,12.0500001907349,24.8197822570801,11.5500001907349,0.76459264755249,0.790701746940613,0.744085967540741,0.76459264755249,0.0
130,CFRO 10/18/24 C130,10/18/24,7.5,7.94999980926514,22.8978233337402,7.72499990463257,0.64519602060318,0.650504171848297,0.640285134315491,0.64519602060318,0.0
135,CFRO 10/18/24 C135,10/18/24,4.57000017166138,5.25,22.1880550384521,4.90999984741211,0.494240939617157,0.49179944396019,0.496615260839462,0.494240939617157,0.0
140,CFRO 10/18/24 C140,10/18/24,2.8199999332428,3.22000002861023,22.2256526947021,3.01999998092651,0.349460393190384,0.342351943254471,0.3564812541008,0.349460393190384,0.0
