Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
266,ROGO 10/18/24 C266,10/18/24,6.69999980926514,8.0,273.369445800781,7.34999990463257,0.97105997800827,1.0,0.832955241203308,0.97105997800827,0.0
268,ROGO 10/18/24 C268,10/18/24,4.84999990463257,5.84999990463257,210.433074951172,5.34999990463257,0.962958633899689,1.0,0.825179159641266,0.962958633899689,0.0
270,ROGO 10/18/24 C270,10/18/24,2.85999989509583,3.85999989509583,150.961212158203,3.35999989509583,0.941868603229523,1.0,0.778708875179291,0.941868603229523,0.0
272,ROGO 10/18/24 C272,10/18/24,0.870000004768372,1.87000000476837,78.9153823852539,1.37000000476837,0.87554806470871,1.0,0.683156728744507,0.87554806470871,0.0
274,ROGO 10/18/24 C274,10/18/24,0.00999999977648258,0.100000001490116,47.76416015625,0.0549999997019768,0.154111742973328,0.048340018838644,0.207465097308159,0.154111742973328,0.0
275,ROGO 10/18/24 C275,10/18/24,0.0100000016391277,1.0,202.4990234375,0.504999995231628,0.281622737646103,0.0224525406956673,0.349398583173752,0.281622737646103,0.0
276,ROGO 10/18/24 C276,10/18/24,0.00999999977648258,1.0,257.189208984375,0.504999995231628,0.235333159565926,0.0182125363498926,0.305312186479568,0.235333159565926,0.0
278,ROGO 10/18/24 C278,10/18/24,0.00999999977648258,1.0,355.820709228516,0.504999995231628,0.183126136660576,0.0115832155570388,0.250057309865951,0.183126136660576,0.0
280,ROGO 10/18/24 C280,10/18/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
255,ROG 11/15/24 C255,11/15/24,19.3999938964844,20.0999908447266,22.9842014312744,19.7499923706055,0.8524129986763,0.935024976730347,0.805113017559052,0.867942869663239,0.0
260,ROG 11/15/24 C260,11/15/24,15.1499996185303,15.75,21.9474391937256,15.4499998092651,0.659847021102905,0.687079012393951,0.640425980091095,0.803025960922241,13.0
265,ROG 11/15/24 C265,11/15/24,11.3000001907349,11.8500003814697,21.2164516448975,11.5750007629394,0.395832985639572,0.381060004234314,0.407651007175446,0.712642848491669,0.0
270,ROG 11/15/24 C270,11/15/24,8.0,8.44999980926514,20.6102142333984,8.22500038146973,0.192122995853424,0.161659002304077,0.216590002179146,0.600259721279144,6.0
275,ROG 11/15/24 C275,11/15/24,5.25,5.65000057220459,19.9516296386719,5.45000028610229,0.078795000910759,0.0507160015404224,0.100956000387669,0.473736792802811,33.0
280,ROG 11/15/24 C280,11/15/24,3.23000049591064,3.60000038146973,19.6338672637939,3.41500043869019,0.0433569997549057,0.0235249996185303,0.0593810006976128,0.346955746412277,9.0
285,ROG 11/15/24 C285,11/15/24,1.82999992370605,2.17000007629394,19.3994331359863,2.0,0.0260019991546869,0.00408500013872981,0.0415440015494823,0.234908103942871,0.0
290,ROG 11/15/24 C290,11/15/24,0.990000009536743,1.22000026702881,19.2956237792969,1.10500013828278,0.159296005964279,0.00348499999381602,0.227096006274223,0.147585466504097,25.0
295,ROG 11/15/24 C295,11/15/24,0.529999971389771,0.930000007152557,20.4588298797607,0.730000019073486,0.146493002772331,0.00305599998682737,0.211805000901222,0.100152708590031,1.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
255,ROGE 11/15/24 C255,11/15/24,18.0,20.5999908447266,20.643949508667,19.2999954223633,0.846095025539398,1.0,0.737703025341034,0.890662014484406,0.0
260,ROGE 11/15/24 C260,11/15/24,13.5500001907349,16.2999877929688,19.7999382019043,14.9249935150147,0.659852981567383,0.850893974304199,0.610876023769379,0.824332356452942,0.0
265,ROGE 11/15/24 C265,11/15/24,9.55000019073486,12.3500003814697,19.080924987793,10.9500007629394,0.395417988300323,0.265781998634338,0.435728013515472,0.729322016239166,0.0
270,ROGE 11/15/24 C270,11/15/24,6.14999961853027,8.89999961853027,18.4557838439941,7.52499961853027,0.252898991107941,0.00993200019001961,0.325836986303329,0.606501519680023,0.0
275,ROGE 11/15/24 C275,11/15/24,3.39999961853027,6.05000019073486,17.7394008636475,4.72499990463257,0.200840994715691,0.00654499977827072,0.272621989250183,0.464923679828644,0.0
280,ROGE 11/15/24 C280,11/15/24,1.40999984741211,3.96999931335449,17.1669807434082,2.6899995803833,0.17043200135231,0.00500199990347028,0.238729998469353,0.320922940969467,0.0
285,ROGE 11/15/24 C285,11/15/24,1.71000003814697,2.56999969482422,20.0848941802979,2.1399998664856,0.149994999170303,0.00408199988305569,0.214754998683929,0.241128444671631,0.0
290,ROGE 11/15/24 C290,11/15/24,0.850000023841858,1.69999980926514,20.3131523132324,1.27499985694885,0.135131001472473,0.00347899994812906,0.196656003594398,0.159138858318329,0.0
295,ROGE 11/15/24 C295,11/15/24,0.3299999833107,1.13999938964844,20.5697288513184,0.734999656677246,0.123731002211571,0.00305599998682737,0.182421997189522,0.100311599671841,2.0
15-Nov-24 (28d); CSize 100,,,,,,,,,,,
230,ROGO 11/15/24 C230,11/15/24,39.8499984741211,47.7999992370605,35.0558624267578,43.8249969482422,1.0,1.0,0.857005000114441,0.964168727397919,0.0
240,ROGO 11/15/24 C240,11/15/24,30.9500007629394,37.0999984741211,30.2185096740723,34.0250015258789,1.0,1.0,0.853011012077332,0.942375719547272,0.0
250,ROGO 11/15/24 C250,11/15/24,24.1499996185303,24.6000003814697,25.377649307251,24.375,0.996921002864838,1.0,0.95407098531723,0.901413023471832,0.0
260,ROGO 11/15/24 C260,11/15/24,15.3000001907349,15.75,22.662899017334,15.5249996185303,0.679477989673615,0.687071979045868,0.672571003437042,0.794410765171051,0.0
270,ROGO 11/15/24 C270,11/15/24,8.05000019073486,8.44999980926514,20.8951148986816,8.25,0.186115995049477,0.179789006710052,0.192138001322746,0.5968257188797,0.0
280,ROGO 11/15/24 C280,11/15/24,3.41000008583069,3.65000009536743,20.1600761413574,3.53000020980835,0.0916540026664734,0.00503899995237589,0.138003006577492,0.348912805318832,0.0
290,ROGO 11/15/24 C290,11/15/24,1.1599999666214,1.38999998569489,20.3125152587891,1.27499997615814,0.0693700015544891,0.00350499991327524,0.107414998114109,0.159130826592445,0.0
300,ROGO 11/15/24 C300,11/15/24,0.340000003576279,0.519999980926514,21.0399322509766,0.430000007152557,0.0901160016655922,0.00308399996720254,0.0901160016655922,0.0625922232866287,0.0
310,ROGO 11/15/24 C310,11/15/24,0.00999999977648258,1.0,27.5483417510986,0.504999995231628,0.0787760019302368,0.00275640562176704,0.0787760019302368,0.0573560670018196,0.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
255,ROG 12/20/24 C255,12/20/24,21.1499938964844,21.6999969482422,20.6598701477051,21.4249954223633,0.695607006549835,0.708194017410278,0.684877991676331,0.803957402706146,0.0
260,ROG 12/20/24 C260,12/20/24,17.1999969482422,17.6999969482422,19.9669303894043,17.4499969482422,0.587230026721954,0.591464996337891,0.583606004714966,0.742942452430725,2.0
265,ROG 12/20/24 C265,12/20/24,13.6000003814697,14.0500001907349,19.3620223999023,13.8250007629394,0.469599992036819,0.46655398607254,0.47240799665451,0.669104278087616,0.0
270,ROG 12/20/24 C270,12/20/24,10.3999996185303,10.8500003814697,18.8551483154297,10.625,0.361755013465881,0.356276005506516,0.366901993751526,0.584122240543365,50.0
275,ROG 12/20/24 C275,12/20/24,7.75,8.14999961853027,18.5432205200195,7.94999980926514,0.316684007644653,0.248511999845505,0.358296990394592,0.492239743471146,33.0
280,ROG 12/20/24 C280,12/20/24,5.59999942779541,5.94999980926514,18.3224544525146,5.77499961853027,0.183194994926453,0.165013998746872,0.199186995625496,0.400008201599121,782.0
285,ROG 12/20/24 C285,12/20/24,3.94000053405762,4.26000022888184,18.2366714477539,4.10000038146973,0.120907999575138,0.105700999498367,0.134491994976997,0.314002424478531,5.0
290,ROG 12/20/24 C290,12/20/24,2.69999980926514,3.00999927520752,18.2514114379883,2.85499954223633,0.327306002378464,0.0636140033602715,0.410616993904114,0.238987594842911,20.0
295,ROG 12/20/24 C295,12/20/24,1.80000019073486,2.09999942779541,18.3165607452393,1.94999980926514,0.131342321634293,0.0362077690660954,0.185361444950104,0.176807284355164,5.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
255,ROGE 12/20/24 C255,12/20/24,19.4499969482422,22.25,19.0749530792236,20.8499984741211,0.694342017173767,0.74593597650528,0.664337992668152,0.82001918554306,0.0
260,ROGE 12/20/24 C260,12/20/24,15.3999996185303,18.1999969482422,18.403205871582,16.7999992370606,0.587463974952698,0.606392979621887,0.576649010181427,0.756875932216644,0.0
265,ROGE 12/20/24 C265,12/20/24,11.75,14.5500001907349,17.9021720886231,13.1499996185303,0.468946009874344,0.453512012958527,0.479725003242493,0.677907705307007,0.0
270,ROGE 12/20/24 C270,12/20/24,8.5,11.25,17.3193874359131,9.875,0.353507995605469,0.302080988883972,0.38586100935936,0.586874663829803,0.0
275,ROGE 12/20/24 C275,12/20/24,5.80000019073486,8.55000019073486,16.9654045104981,7.17500019073486,0.202693998813629,0.00667800009250641,0.274580001831055,0.486700415611267,0.0
280,ROGE 12/20/24 C280,12/20/24,3.69999980926514,6.30000019073486,16.6656990051269,5.0,0.175450995564461,0.0180239994078875,0.243263006210327,0.385505229234695,0.0
285,ROGE 12/20/24 C285,12/20/24,2.09999942779541,4.63999938964844,16.5012321472168,3.36999940872192,0.150873005390167,0.00411699991673231,0.215728998184204,0.291687399148941,0.0
290,ROGE 12/20/24 C290,12/20/24,0.970000028610229,3.4399995803833,16.4418449401856,2.20499992370606,0.135738998651505,0.00350999995134771,0.197464004158974,0.211568757891655,0.0
295,ROGE 12/20/24 C295,12/20/24,0.219999969005585,2.55999946594238,16.3987255096436,1.38999974727631,0.0600249990820885,0.0348969995975494,0.0799909979104996,0.146872341632843,0.0
20-Dec-24 (63d); CSize 100,,,,,,,,,,,
230,ROGO 12/20/24 C230,12/20/24,44.2000007629395,44.7000007629395,27.5186977386475,44.4500007629395,0.967245995998383,0.982532978057861,0.955016016960144,0.939669847488403,0.0
240,ROGO 12/20/24 C240,12/20/24,34.5499992370605,35.0999984741211,24.1581020355225,34.8249969482422,0.913779020309448,0.92495197057724,0.903743028640747,0.909200847148895,0.0
250,ROGO 12/20/24 C250,12/20/24,25.3999996185303,25.8999996185303,21.658296585083,25.6499996185303,0.794881999492645,0.800490021705627,0.789561986923218,0.849166393280029,0.0
260,ROGO 12/20/24 C260,12/20/24,17.2000007629394,17.6499996185303,20.0985889434814,17.4249992370606,0.593518972396851,0.594862997531891,0.592235028743744,0.740347445011139,0.0
270,ROGO 12/20/24 C270,12/20/24,10.4499998092651,10.8500003814697,19.0399131774902,10.6499996185303,0.358754009008408,0.356552988290787,0.36090099811554,0.581846415996552,0.0
280,ROGO 12/20/24 C280,12/20/24,5.65000009536743,5.94999980926514,18.4680500030518,5.80000019073486,0.183367997407913,0.178792998194695,0.187791004776955,0.39920574426651,0.0
290,ROGO 12/20/24 C290,12/20/24,2.78999996185303,3.04999995231628,18.4992713928223,2.92000007629394,0.0871289968490601,0.081497997045517,0.0924990028142929,0.240811318159103,0.0
300,ROGO 12/20/24 C300,12/20/24,1.23000001907349,1.51999998092651,18.7400665283203,1.375,0.0574660003185272,0.00276000006124377,0.0904700011014938,0.130993649363518,0.0
310,ROGO 12/20/24 C310,12/20/24,0.519999980926514,0.779999971389771,19.3045253753662,0.649999976158142,0.049601998180151,0.002297000028193,0.0790280029177666,0.0683123990893364,0.0
