Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
20-Sep-24 (8d); CSize 100,,,,,,,,,,,
112,CFR 9/20/24 C112,09/20/24,7.69999980926514,8.05000019073486,31.8317489624023,7.875,0.934466302394867,1.0,0.894338488578796,0.934466302394867,0.0
114,CFR 9/20/24 C114,09/20/24,5.80000019073486,6.15000057220459,28.6810207366943,5.97500038146973,0.89157634973526,0.947839260101318,0.854744493961334,0.89157634973526,0.0
116,CFR 9/20/24 C116,09/20/24,4.01000022888184,4.35000038146973,26.0171947479248,4.18000030517578,0.811140179634094,0.85028463602066,0.782220065593719,0.811140179634094,0.0
118,CFR 9/20/24 C118,09/20/24,2.51000022888184,2.80000019073486,24.8800430297852,2.65500020980835,0.666600942611694,0.682056903839111,0.653990089893341,0.666600942611694,202.0
120,CFR 9/20/24 C120,09/20/24,1.38000011444092,1.60000038146973,24.2314872741699,1.49000024795532,0.478732883930206,0.476370215415955,0.480839639902115,0.478732883930206,182.0
122,CFR 9/20/24 C122,09/20/24,0.620000004768372,0.790000021457672,23.5139102935791,0.705000042915344,0.288890689611435,0.275492906570435,0.300732105970383,0.288890689611435,21.0
124,CFR 9/20/24 C124,09/20/24,0.229999959468842,0.410000026226044,24.0656051635742,0.319999992847443,0.153115153312683,0.127334520220757,0.174495026469231,0.153115153312683,0.0
126,CFR 9/20/24 C126,09/20/24,0.0799999833106995,0.240000009536743,25.6941108703613,0.159999996423721,0.0817035660147667,0.0515369027853012,0.105197541415691,0.0817035660147667,0.0
128,CFR 9/20/24 C128,09/20/24,0.00999999791383743,0.160000026226044,27.5112953186035,0.0850000083446503,0.0444712489843369,0.00879684370011091,0.0687314793467522,0.0444712489843369,0.0
20-Sep-24 (8d); CSize 100,,,,,,,,,,,
112,CFRE 9/20/24 C112,09/20/24,5.69999980926514,6.55000019073486,35.9087066650391,6.125,0.806877970695496,0.877872228622437,0.764601528644562,0.806877970695496,0.0
114,CFRE 9/20/24 C114,09/20/24,4.05000019073486,4.80999946594238,32.5125541687012,4.42999982833862,0.726866841316223,0.771360039710999,0.697633683681488,0.726866841316223,0.0
116,CFRE 9/20/24 C116,09/20/24,2.71999931335449,3.25999927520752,30.4720268249512,2.98999929428101,0.608628034591675,0.621519029140472,0.598856270313263,0.608628034591675,0.0
118,CFRE 9/20/24 C118,09/20/24,1.6299991607666,2.02999973297119,28.8080959320068,1.8299994468689,0.463972628116608,0.458371758460998,0.468818247318268,0.463972628116608,25.0
120,CFRE 9/20/24 C120,09/20/24,0.810000002384186,1.19999980926514,27.6437397003174,1.00499987602234,0.313820242881775,0.291148960590362,0.332263559103012,0.313820242881775,0.0
122,CFRE 9/20/24 C122,09/20/24,0.319999992847443,0.670000016689301,26.9306869506836,0.495000004768372,0.186364144086838,0.148147508502007,0.215613842010498,0.186364144086838,0.0
124,CFRE 9/20/24 C124,09/20/24,0.0799999833106995,0.370000004768372,26.7058563232422,0.224999994039535,0.098719909787178,0.049992524087429,0.132730394601822,0.098719909787178,0.0
126,CFRE 9/20/24 C126,09/20/24,0.00999999791383743,0.239999949932098,28.2490406036377,0.124999970197678,0.0572216622531414,0.00863960850983858,0.0879972651600838,0.0572216622531414,0.0
128,CFRE 9/20/24 C128,09/20/24,0.00999999791383743,0.399999976158142,36.7652893066406,0.204999983310699,0.0700239539146423,0.00741038424894214,0.107455775141716,0.0700239539146423,0.0
20-Sep-24 (8d); CSize 100,,,,,,,,,,,
114,CFRO 9/20/24 C114,09/20/24,5.40000009536743,5.75,0.0,5.57499980926514,1.0,1.0,0.927481770515442,1.0,0.0
115,CFRO 9/20/24 C115,09/20/24,4.51999998092651,4.84000015258789,17.2881736755371,4.68000030517578,0.950022876262665,1.0,0.886463344097137,0.950022876262665,0.0
116,CFRO 9/20/24 C116,09/20/24,3.67000007629394,3.98000001907349,19.4314670562744,3.82500004768372,0.874240279197693,0.947981953620911,0.83012717962265,0.874240279197693,0.0
118,CFRO 9/20/24 C118,09/20/24,2.20000004768372,2.49000000953674,20.9300041198731,2.34500002861023,0.68423992395401,0.70558500289917,0.667426943778992,0.68423992395401,0.0
120,CFRO 9/20/24 C120,09/20/24,1.1599999666214,1.37999999523163,21.694091796875,1.26999998092651,0.463995844125748,0.460193902254105,0.467305660247803,0.463995844125748,0.0
122,CFRO 9/20/24 C122,09/20/24,0.529999971389771,0.699999988079071,22.4396114349365,0.615000009536743,0.270271211862564,0.254804819822311,0.283792048692703,0.270271211862564,0.0
124,CFRO 9/20/24 C124,09/20/24,0.209999993443489,0.330000013113022,23.1651268005371,0.270000010728836,0.137772366404533,0.119273826479912,0.153870716691017,0.137772366404533,0.0
125,CFRO 9/20/24 C125,09/20/24,0.119999997317791,0.239999994635582,23.746768951416,0.179999992251396,0.0966029018163681,0.0747057721018791,0.114966973662376,0.0966029018163681,0.0
126,CFRO 9/20/24 C126,09/20/24,0.0599999986588955,1.20000004768372,38.6346893310547,0.629999995231628,0.179030939936638,0.0416291803121567,0.243366360664368,0.179030939936638,0.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
112,CFR 10/18/24 C112,10/18/24,8.0,8.44999980926514,27.5786457061768,8.22500038146973,0.846915125846863,0.882956564426422,0.80098158121109,0.846915125846863,0.0
114,CFR 10/18/24 C114,10/18/24,6.40000057220459,6.80000019073486,27.3137111663818,6.60000038146973,0.753189742565155,0.77873158454895,0.73014622926712,0.753189742565155,0.0
116,CFR 10/18/24 C116,10/18/24,4.98000049591065,5.30000019073486,26.9277973175049,5.14000034332275,0.64844137430191,0.662820219993591,0.641374409198761,0.64844137430191,0.0
118,CFR 10/18/24 C118,10/18/24,3.75,4.0600004196167,25.9232063293457,3.90500020980835,0.544729828834534,0.54864364862442,0.542059719562531,0.544729828834534,0.0
120,CFR 10/18/24 C120,10/18/24,2.81999969482422,3.05000019073486,25.448055267334,2.93499994277954,0.443589299917221,0.441716521978378,0.445923626422882,0.443589299917221,16.0
122,CFR 10/18/24 C122,10/18/24,2.06999969482422,2.25,25.2356109619141,2.15999984741211,0.3548384308815,0.350520044565201,0.358920842409134,0.3548384308815,0.0
124,CFR 10/18/24 C124,10/18/24,1.47000026702881,1.63000011444092,24.9678249359131,1.55000019073486,0.277729094028473,0.271776884794235,0.283310055732727,0.277729094028473,0.0
126,CFR 10/18/24 C126,10/18/24,1.0,1.18000030517578,24.7915763854981,1.09000015258789,0.212407782673836,0.203446969389915,0.220590174198151,0.212407782673836,1.0
128,CFR 10/18/24 C128,10/18/24,0.680000007152557,0.850000023841858,24.8323059082031,0.764999985694885,0.160047143697739,0.149727389216423,0.16915737092495,0.160047143697739,0.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
112,CFRE 10/18/24 C112,10/18/24,7.19999980926514,8.05000019073486,29.530969619751,7.625,0.708657205104828,0.728593528270721,0.693187117576599,0.708657205104828,0.0
114,CFRE 10/18/24 C114,10/18/24,5.75,6.59999942779541,28.3312454223633,6.17499971389771,0.646435976028442,0.659283936023712,0.636083781719208,0.646435976028442,0.0
116,CFRE 10/18/24 C116,10/18/24,4.51999950408935,5.25,27.3763694763184,4.88499975204468,0.574457287788391,0.578676462173462,0.571594178676605,0.574457287788391,0.0
118,CFRE 10/18/24 C118,10/18/24,3.46999931335449,4.09000015258789,26.6894931793213,3.77999973297119,0.496487647294998,0.493587076663971,0.499343603849411,0.496487647294998,0.0
120,CFRE 10/18/24 C120,10/18/24,2.61999988555908,3.13000011444092,26.2978134155273,2.875,0.41735166311264,0.40941509604454,0.42446693778038,0.41735166311264,0.0
122,CFRE 10/18/24 C122,10/18/24,1.92999935150147,2.32999992370606,25.9447708129883,2.12999963760376,0.340709626674652,0.330273568630219,0.350421279668808,0.340709626674652,0.0
124,CFRE 10/18/24 C124,10/18/24,1.33999919891357,1.73999977111816,25.6629905700684,1.53999948501587,0.270019501447678,0.255133152008057,0.283853232860565,0.270019501447678,0.0
126,CFRE 10/18/24 C126,10/18/24,0.889999985694885,1.28999996185303,25.4686031341553,1.08999991416931,0.208071261644363,0.188237965106964,0.225746989250183,0.208071261644363,0.0
128,CFRE 10/18/24 C128,10/18/24,0.560000002384186,0.959999978542328,25.3838558197021,0.759999990463257,0.156721085309982,0.131671905517578,0.177495494484901,0.156721085309982,0.0
18-Oct-24 (36d); CSize 100,,,,,,,,,,,
100,CFRO 10/18/24 C100,10/18/24,18.0499992370606,20.75,0.0,19.3999996185303,1.0,1.0,0.861560463905334,1.0,0.0
105,CFRO 10/18/24 C105,10/18/24,13.4499998092651,15.4499998092651,0.0,14.4499998092651,1.0,1.0,0.856655776500702,1.0,0.0
110,CFRO 10/18/24 C110,10/18/24,9.44999980926514,9.85000038146973,21.9585494995117,9.64999961853027,0.977630317211151,1.0,0.909404993057251,0.977630317211151,0.0
115,CFRO 10/18/24 C115,10/18/24,5.40000009536743,5.75,25.3289928436279,5.57499980926514,0.71730649471283,0.739567875862122,0.697500646114349,0.71730649471283,0.0
120,CFRO 10/18/24 C120,10/18/24,2.67000007629394,2.90000009536743,24.7956027984619,2.78500008583069,0.436923772096634,0.434786379337311,0.439006358385086,0.436923772096634,0.0
125,CFRO 10/18/24 C125,10/18/24,1.12999999523163,1.35000002384186,24.5378189086914,1.24000000953674,0.23701211810112,0.227057129144669,0.245955184102058,0.23701211810112,0.0
130,CFRO 10/18/24 C130,10/18/24,0.400000005960464,0.600000023841858,24.6732521057129,0.5,0.113613486289978,0.0991134494543076,0.126583486795425,0.113613486289978,0.0
135,CFRO 10/18/24 C135,10/18/24,0.119999997317791,0.28999999165535,25.4868278503418,0.204999998211861,0.0520356521010399,0.0355202332139015,0.0657663717865944,0.0520356521010399,0.0
140,CFRO 10/18/24 C140,10/18/24,0.00999999977648258,0.5,32.0341606140137,0.254999995231628,0.0516969040036201,0.00426873564720154,0.0819082036614418,0.0516969040036201,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
112,CFR 11/15/24 C112,11/15/24,9.5,9.85000038146973,31.5480213165283,9.67500019073486,0.929624021053314,1.0,0.775030016899109,0.689618289470673,0.0
114,CFR 11/15/24 C114,11/15/24,8.25,8.55000019073486,31.6536846160889,8.39999961853027,0.877404987812042,1.0,0.753628015518188,0.630982995033264,0.0
116,CFR 11/15/24 C116,11/15/24,7.10000038146973,7.39999961853027,31.3571376800537,7.25,0.771066009998322,1.0,0.704366981983185,0.577434539794922,0.0
118,CFR 11/15/24 C118,11/15/24,6.0,6.30000019073486,30.8152561187744,6.15000009536743,0.645977020263672,0.666750013828278,0.630748987197876,0.524878561496735,0.0
120,CFR 11/15/24 C120,11/15/24,5.05000019073486,5.30000019073486,30.3965091705322,5.17500019073486,0.5033860206604,0.501976013183594,0.504698991775513,0.47235557436943,0.0
122,CFR 11/15/24 C122,11/15/24,4.19999980926514,4.43000030517578,30.0162181854248,4.31500005722046,0.362028002738953,0.345986008644104,0.375367999076843,0.420321762561798,0.0
124,CFR 11/15/24 C124,11/15/24,3.43000030517578,3.65999984741211,29.6648998260498,3.54500007629394,0.241372004151344,0.210789993405342,0.265740990638733,0.369502902030945,0.0
126,CFR 11/15/24 C126,11/15/24,2.78999996185303,3.01000022888184,29.41552734375,2.90000009536743,0.157826006412506,0.137966006994247,0.175058007240295,0.321135550737381,0.0
128,CFR 11/15/24 C128,11/15/24,2.25,2.46000003814697,29.2271404266357,2.35500001907349,0.0877000018954277,0.0312549993395805,0.124612003564835,0.276142746210098,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
112,CFRE 11/15/24 C112,11/15/24,9.19999980926514,10.1000003814697,33.259952545166,9.64999961853027,0.90718400478363,1.0,0.831094980239868,0.659664869308472,0.0
114,CFRE 11/15/24 C114,11/15/24,7.94999980926514,8.80000019073486,32.6736679077148,8.375,0.858192980289459,1.0,0.788497984409332,0.61382257938385,0.0
116,CFRE 11/15/24 C116,11/15/24,6.75,7.59999942779541,32.0077819824219,7.17499971389771,0.764993011951447,0.833163022994995,0.724636018276215,0.565867364406586,0.0
118,CFRE 11/15/24 C118,11/15/24,5.69999980926514,6.5,31.4928531646729,6.09999990463257,0.645982027053833,0.666752994060516,0.630762994289398,0.515889286994934,0.0
120,CFRE 11/15/24 C120,11/15/24,4.76999950408935,5.5,31.0348205566406,5.13499975204468,0.503387987613678,0.501978993415833,0.504701018333435,0.464928478002548,0.0
122,CFRE 11/15/24 C122,11/15/24,3.9399995803833,4.63000011444092,30.6557426452637,4.28499984741211,0.362033993005753,0.345993995666504,0.375367999076843,0.414195865392685,0.0
124,CFRE 11/15/24 C124,11/15/24,3.25,3.88999938964844,30.4741497039795,3.56999969482422,0.241357997059822,0.210785001516342,0.265722990036011,0.365593314170837,0.0
126,CFRE 11/15/24 C126,11/15/24,2.67000007629394,3.19999980926514,30.23122215271,2.93499994277954,0.150824993848801,0.104933001101017,0.18452300131321,0.31879472732544,0.0
128,CFRE 11/15/24 C128,11/15/24,2.17999935150146,2.60999965667725,30.0379047393799,2.39499950408936,0.090148001909256,0.0356529988348484,0.126423999667168,0.275066465139389,0.0
15-Nov-24 (64d); CSize 100,,,,,,,,,,,
100,CFRO 11/15/24 C100,11/15/24,19.3999996185303,19.7999992370606,0.0,19.5999984741211,0.915691018104553,1.0,0.844913005828857,1.0,0.0
105,CFRO 11/15/24 C105,11/15/24,14.75,15.1999998092651,32.7282028198242,14.9750003814697,0.891609013080597,0.94454550743103,0.82777601480484,0.893634974956512,0.0
110,CFRO 11/15/24 C110,11/15/24,10.6999998092651,11.1000003814697,31.6661853790283,10.8999996185303,0.850570976734161,0.885129988193512,0.824518978595734,0.749146163463593,0.0
115,CFRO 11/15/24 C115,11/15/24,7.44999980926514,7.80000019073486,30.8489990234375,7.625,0.738663971424103,0.76646101474762,0.71747100353241,0.602869033813477,0.0
120,CFRO 11/15/24 C120,11/15/24,4.90000009536743,5.19999980926514,30.0074234008789,5.05000019073486,0.46620699763298,0.461050987243652,0.470672011375427,0.468766927719116,0.0
125,CFRO 11/15/24 C125,11/15/24,3.03999996185303,3.29999995231628,29.5048389434814,3.17000007629394,0.181127995252609,0.160052001476288,0.199255004525185,0.34239587187767,0.0
130,CFRO 11/15/24 C130,11/15/24,1.76999998092651,2.02999997138977,29.2446365356445,1.89999997615814,0.0526009984314442,0.0217950008809566,0.0753090009093285,0.2343660145998,0.0
135,CFRO 11/15/24 C135,11/15/24,0.980000019073486,1.25,29.3280620574951,1.11500000953674,0.0640019997954369,0.00553400022909045,0.099322997033596,0.153314188122749,0.0
140,CFRO 11/15/24 C140,11/15/24,0.519999980926514,0.769999980926514,29.5921745300293,0.644999980926514,0.0969178229570389,0.0842686370015144,0.108312860131264,0.0969178229570389,0.0
